transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGEVP00005005227	Downstream
DIO.1.selenocysteine	ENSGEVP00005005235	Stop codon
DIO.3.selenocysteine	ENSGEVP00005009484	Upstream
DIO.3.selenocysteine	ENSGEVP00005009507	Downstream
GPX.13.selenocysteine	ENSGEVP00005019813	Skipped
GPX.2.selenocysteine	ENSGEVP00005012574	Skipped
GPX.4.selenocysteine	ENSGEVP00005014151	Stop codon
GPX.4.selenocysteine	ENSGEVP00005014203	Downstream
GPX.6.selenocysteine	ENSGEVP00005020731	Skipped
MSRB.1.selenocysteine	ENSGEVP00005019409	Stop codon
SELENOF.3.selenocysteine	ENSGEVP00005008495	Stop codon
SELENOH.1.selenocysteine	ENSGEVP00005011623	Skipped
SELENOI.7.selenocysteine	ENSGEVP00005011067	Stop codon
SELENOK.1.selenocysteine	ENSGEVP00005023344	Stop codon
SELENOM.2.selenocysteine	ENSGEVP00005022158	Out of frame
SELENON.8.selenocysteine	ENSGEVP00005030368	Skipped
SELENOO.1.selenocysteine	ENSGEVP00005029400	Stop codon
SELENOP.4.selenocysteine	ENSGEVP00005013000	Skipped
SELENOS.1.selenocysteine	ENSGEVP00005010792	Stop codon
SELENOT.2.selenocysteine	ENSGEVP00005012918	Downstream
TXNRD.10.selenocysteine	ENSGEVP00005006333	Stop codon
TXNRD.22.selenocysteine	ENSGEVP00005023961	Stop codon
TXNRD.29.selenocysteine	ENSGEVP00005029790	Stop codon
TXNRD.29.selenocysteine	ENSGEVP00005029799	Stop codon
