transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_067338252.1	Well annotated
DIO.2.selenocysteine	cds-XP_067337010.1	Well annotated
DIO.4.selenocysteine	cds-XP_067335076.1	Well annotated
DIO.5.selenocysteine	cds-XP_067368801.1	Well annotated
GPX.10.selenocysteine	cds-XP_067373981.1	Well annotated
GPX.14.selenocysteine	cds-XP_067330501.1	Well annotated
GPX.2.selenocysteine	cds-XP_067361032.1	Well annotated
GPX.4.selenocysteine	cds-XP_067335895.1	Well annotated
GPX.6.selenocysteine	cds-XP_067345165.1	Well annotated
GPX.8.selenocysteine	cds-XP_067368179.1	Well annotated
GPX.8.selenocysteine	cds-XP_067368180.1	Well annotated
MSRB.1.selenocysteine	cds-XP_067345365.1	Well annotated
MSRB.2.selenocysteine	cds-XP_067334245.1	Well annotated
MSRB.2.selenocysteine	cds-XP_067334246.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_067378538.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_067378540.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_067330569.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_067375641.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067337582.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067337583.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067337584.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_067330575.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_067383310.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_067377186.1	Well annotated
SELENON.11.selenocysteine	cds-XP_067335103.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_067356379.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_067375836.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_067375837.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_067375838.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_067330728.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_067351019.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_067351021.1	Out of frame
SELENOS.6.selenocysteine	cds-XP_067350226.1	Stop codon
SELENOS.6.selenocysteine	cds-XP_067350235.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_067375476.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_067375477.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_067331354.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067375812.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067375813.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067375814.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067375815.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_067375816.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_067333915.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_067381802.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_067377604.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_067361105.1	Stop codon
