transcript_id	transcript_id_ens	Type_annotation
AhpC.3.selenocysteine	ENSCIPP00000007490	Downstream
AhpC.3.selenocysteine	ENSCIPP00000007502	Downstream
FrnE.1.selenocysteine	ENSCIPP00000027401	Downstream
GPX.7.selenocysteine	ENSCIPP00000000434	Downstream
GPX.7.selenocysteine	ENSCIPP00000003669	Stop codon
MSRB.1.selenocysteine	ENSCIPP00000011585	Stop codon
MSRB.1.selenocysteine	ENSCIPP00000011593	Upstream
MSRB.1.selenocysteine	ENSCIPP00000011606	Stop codon
MSRB.2.selenocysteine	ENSCIPP00000011601	Upstream
MSRB.3.selenocysteine	ENSCIPP00000011593	Stop codon
MSRB.3.selenocysteine	ENSCIPP00000011597	Stop codon
MSRB.3.selenocysteine	ENSCIPP00000011601	Stop codon
MsrA.2.selenocysteine	ENSCIPP00000017972	Downstream
SELENOF.2.selenocysteine	ENSCIPP00000020899	Stop codon
SELENOH.2.selenocysteine	ENSCIPP00000026446	Stop codon
SELENOL.2.selenocysteine	ENSCIPP00000004356	Stop codon
SELENON.5.selenocysteine	ENSCIPP00000005829	Downstream
SELENON.5.selenocysteine	ENSCIPP00000005836	Stop codon
SELENON.5.selenocysteine	ENSCIPP00000005844	Skipped
SELENON.8.selenocysteine	ENSCIPP00000001919	Skipped
SELENON.8.selenocysteine	ENSCIPP00000001933	Stop codon
SELENOT.2.selenocysteine	ENSCIPP00000028904	Out of frame
SELENOT.2.selenocysteine	ENSCIPP00000028908	Downstream
SEPHS2.5.selenocysteine	ENSCIPP00000004715	Skipped
SEPHS2.5.selenocysteine	ENSCIPP00000004729	Downstream
TXNRD.16.selenocysteine	ENSCIPP00000020912	Stop codon
TXNRD.16.selenocysteine	ENSCIPP00000020926	Stop codon
TXNRD.4.selenocysteine	ENSCIPP00000029614	Upstream
TXNRD.4.selenocysteine	ENSCIPP00000029633	Stop codon
