transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_007951311.2	Well annotated
DIO.3.selenocysteine	cds-XP_007939508.2	Out of frame
DIO.5.selenocysteine	cds-XP_007944120.2	Well annotated
GPX.1.selenocysteine	cds-XP_007932935.2	Well annotated
GPX.13.selenocysteine	cds-XP_007954685.2	Well annotated
GPX.23.selenocysteine	cds-XP_007941820.2	Well annotated
GPX.25.selenocysteine	cds-XP_007952744.2	Well annotated
GPX.3.selenocysteine	cds-XP_007953525.2	Well annotated
GPX.5.selenocysteine	cds-XP_007940479.2	Well annotated
MSRB.1.selenocysteine	cds-XP_007937710.2	Well annotated
SELENOF.2.selenocysteine	cds-XP_042637627.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_007952044.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_007937073.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_007935438.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_007952122.2	Well annotated
SELENON.8.selenocysteine	cds-XP_007934071.2	Well annotated
SELENOO.5.selenocysteine	cds-XP_007952937.2	Well annotated
SELENOS.2.selenocysteine	cds-XP_007958125.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_007938365.2	Well annotated
SELENOW.4.selenocysteine	cds-XP_007956671.2	Well annotated
SELENOW.5.selenocysteine	cds-XP_007941057.2	Well annotated
SEPHS2.2.selenocysteine	cds-XP_007948429.2	Well annotated
TXNRD.11.selenocysteine	cds-XP_007950590.2	Stop codon
TXNRD.16.selenocysteine	cds-XP_007948810.2	Stop codon
TXNRD.29.selenocysteine	cds-XP_007956156.1	Stop codon
