transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00145033517	Skipped
DIO.1.selenocysteine	ENSORLP00145033521	Skipped
DIO.2.selenocysteine	ENSORLP00145050558	Skipped
DIO.2.selenocysteine	ENSORLP00145050559	Skipped
DIO.3.selenocysteine	ENSORLP00145045636	Well annotated
DIO.3.selenocysteine	ENSORLP00145045642	Skipped
DIO.3.selenocysteine	ENSORLP00145045646	Skipped
DIO.5.selenocysteine	ENSORLP00145038451	Stop codon
DIO.5.selenocysteine	ENSORLP00145038459	Downstream
DIO.8.selenocysteine	ENSORLP00145038524	Out of frame
DIO.8.selenocysteine	ENSORLP00145038535	Skipped
DIO.8.selenocysteine	ENSORLP00145038551	Out of frame
DIO.8.selenocysteine	ENSORLP00145038562	Skipped
DIO.8.selenocysteine	ENSORLP00145038568	Skipped
DIO.8.selenocysteine	ENSORLP00145038577	Skipped
GPX.10.selenocysteine	ENSORLP00145006142	Out of frame
GPX.10.selenocysteine	ENSORLP00145006149	Skipped
GPX.10.selenocysteine	ENSORLP00145006155	Skipped
GPX.10.selenocysteine	ENSORLP00145006158	Skipped
GPX.10.selenocysteine	ENSORLP00145006163	Skipped
GPX.10.selenocysteine	ENSORLP00145006164	Skipped
GPX.10.selenocysteine	ENSORLP00145006168	Skipped
GPX.13.selenocysteine	ENSORLP00145050527	Skipped
GPX.2.selenocysteine	ENSORLP00145062202	Downstream
GPX.22.selenocysteine	ENSORLP00145057742	Skipped
GPX.22.selenocysteine	ENSORLP00145057748	Skipped
GPX.22.selenocysteine	ENSORLP00145057754	Skipped
GPX.22.selenocysteine	ENSORLP00145057756	Skipped
GPX.22.selenocysteine	ENSORLP00145057758	Skipped
GPX.4.selenocysteine	ENSORLP00145050340	Skipped
GPX.4.selenocysteine	ENSORLP00145050348	Skipped
GPX.4.selenocysteine	ENSORLP00145050359	Skipped
GPX.4.selenocysteine	ENSORLP00145050366	Skipped
GPX.4.selenocysteine	ENSORLP00145050381	Skipped
GPX.4.selenocysteine	ENSORLP00145050388	Skipped
GPX.4.selenocysteine	ENSORLP00145050401	Skipped
GPX.4.selenocysteine	ENSORLP00145050406	Skipped
GPX.4.selenocysteine	ENSORLP00145050413	Skipped
GPX.4.selenocysteine	ENSORLP00145050424	Skipped
GPX.8.selenocysteine	ENSORLP00145045216	Skipped
GPX.8.selenocysteine	ENSORLP00145045229	Skipped
GPX.8.selenocysteine	ENSORLP00145045253	Skipped
GPX.8.selenocysteine	ENSORLP00145045276	Skipped
GPX.8.selenocysteine	ENSORLP00145045297	Skipped
GPX.8.selenocysteine	ENSORLP00145045309	Skipped
MSRB.10.selenocysteine	ENSORLP00145049060	Skipped
MSRB.8.selenocysteine	ENSORLP00145030050	Stop codon
MSRB.9.selenocysteine	ENSORLP00145030060	Stop codon
SELENOE.3.selenocysteine	ENSORLP00145023548	Skipped
SELENOF.1.selenocysteine	ENSORLP00145008701	Skipped
SELENOH.1.selenocysteine	ENSORLP00145018199	Skipped
SELENOH.1.selenocysteine	ENSORLP00145018201	Downstream
SELENOI.5.selenocysteine	ENSORLP00145053219	Upstream
SELENOI.5.selenocysteine	ENSORLP00145053226	Upstream
SELENOI.5.selenocysteine	ENSORLP00145053232	Skipped
SELENOJ.10.selenocysteine	ENSORLP00145010454	Skipped
SELENOJ.10.selenocysteine	ENSORLP00145010458	Skipped
SELENOJ.3.selenocysteine	ENSORLP00145066554	Skipped
SELENOK.1.selenocysteine	ENSORLP00145052698	Stop codon
SELENOK.1.selenocysteine	ENSORLP00145052702	Stop codon
SELENOL.3.selenocysteine	ENSORLP00145034145	Stop codon
SELENOL.3.selenocysteine	ENSORLP00145034149	Downstream
SELENOM.3.selenocysteine	ENSORLP00145045863	Skipped
SELENOM.3.selenocysteine	ENSORLP00145045868	Skipped
SELENOM.3.selenocysteine	ENSORLP00145045874	Skipped
SELENON.8.selenocysteine	ENSORLP00145050989	Skipped
SELENON.8.selenocysteine	ENSORLP00145051012	Skipped
SELENOO.2.selenocysteine	ENSORLP00145020165	Stop codon
SELENOO.2.selenocysteine	ENSORLP00145020168	Stop codon
SELENOP.2.selenocysteine	ENSORLP00145035984	Skipped
SELENOP.2.selenocysteine	ENSORLP00145035989	Downstream
SELENOP.5.selenocysteine	ENSORLP00145062343	Skipped
SELENOS.2.selenocysteine	ENSORLP00145009540	Stop codon
SELENOS.2.selenocysteine	ENSORLP00145009541	Stop codon
SELENOT.2.selenocysteine	ENSORLP00145023116	Downstream
SELENOT.4.selenocysteine	ENSORLP00145051347	Skipped
SELENOU.5.selenocysteine	ENSORLP00145013521	Skipped
SELENOU.5.selenocysteine	ENSORLP00145013531	Skipped
SELENOU.8.selenocysteine	ENSORLP00145046410	Downstream
SELENOU.8.selenocysteine	ENSORLP00145046425	Stop codon
SELENOW.1.selenocysteine	ENSORLP00145004836	Downstream
SELENOW.3.selenocysteine	ENSORLP00145011368	Skipped
SELENOW.3.selenocysteine	ENSORLP00145011371	Downstream
SEPHS2.5.selenocysteine	ENSORLP00145057384	Out of frame
SEPHS2.5.selenocysteine	ENSORLP00145057385	Downstream
TXNRD.11.selenocysteine	ENSORLP00145036746	Stop codon
TXNRD.11.selenocysteine	ENSORLP00145036774	Stop codon
TXNRD.11.selenocysteine	ENSORLP00145036788	Stop codon
TXNRD.4.selenocysteine	ENSORLP00145042672	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042702	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042759	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042779	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042835	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042846	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042873	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042876	Upstream
TXNRD.4.selenocysteine	ENSORLP00145042882	Skipped
