transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_053290899.1	Well annotated
DIO.3.selenocysteine	cds-XP_053290872.1	Well annotated
DIO.4.selenocysteine	cds-XP_053301755.1	Well annotated
DIO.9.selenocysteine	cds-XP_053286195.1	Well annotated
GPX.12.selenocysteine	cds-XP_053270260.1	Well annotated
GPX.15.selenocysteine	cds-XP_053284405.1	Well annotated
GPX.19.selenocysteine	cds-XP_053294635.1	Well annotated
GPX.3.selenocysteine	cds-XP_053295944.1	Well annotated
GPX.4.selenocysteine	cds-XP_053287717.1	Well annotated
GPX.5.selenocysteine	cds-XP_053290582.1	Well annotated
GPX.9.selenocysteine	cds-XP_053286920.1	Well annotated
GPX.9.selenocysteine	cds-XP_053286921.1	Well annotated
GPX.9.selenocysteine	cds-XP_053286922.1	Well annotated
GPX.9.selenocysteine	cds-XP_053286923.1	Well annotated
MSRB.13.selenocysteine	cds-XP_053270168.1	Well annotated
MSRB.2.selenocysteine	cds-XP_053300237.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_053277866.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_053294836.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053284996.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053284997.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_053285019.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_053300668.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_053294808.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053281239.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_053276252.1	Well annotated
SELENON.4.selenocysteine	cds-XP_053290215.1	Well annotated
SELENOO.26.selenocysteine	cds-XP_053283871.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_053271223.1	Upstream
SELENOO.3.selenocysteine	cds-XP_053271224.1	Upstream
SELENOP.4.selenocysteine	cds-XP_053293463.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053293464.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053293465.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_053300466.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_053290470.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_053290476.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_053293664.1	Downstream
SELENOT.7.selenocysteine	cds-XP_053293679.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_053291887.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291879.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291880.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291881.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291882.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291884.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053291885.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_053298980.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_053281574.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_053277645.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_053293438.1	Stop codon
