transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02000066087	Downstream
DIO.1.selenocysteine	ENSP02000066088	Well annotated
DIO.3.selenocysteine	ENSP02000059372	Well annotated
DIO.3.selenocysteine	ENSP02000059373	Well annotated
DIO.3.selenocysteine	ENSP02000059379	Upstream
DIO.3.selenocysteine	ENSP02000059381	Out of frame
DIO.3.selenocysteine	ENSP02000059387	Upstream
DIO.3.selenocysteine	ENSP02000059390	Upstream
DIO.3.selenocysteine	ENSP02000059393	Upstream
DIO.4.selenocysteine	ENSP02000103464	Well annotated
DIO.4.selenocysteine	ENSP02000103465	Well annotated
DIO.4.selenocysteine	ENSP02000103466	Well annotated
DIO.4.selenocysteine	ENSP02000103467	Out of frame
DIO.4.selenocysteine	ENSP02000103468	Out of frame
DIO.4.selenocysteine	ENSP02000103469	Upstream
DIO.4.selenocysteine	ENSP02000103470	Out of frame
DIO.4.selenocysteine	ENSP02000103471	Skipped
DIO.4.selenocysteine	ENSP02000103472	Downstream
DIO.4.selenocysteine	ENSP02000103473	Well annotated
DIO.4.selenocysteine	ENSP02000103474	Upstream
DIO.4.selenocysteine	ENSP02000103475	Upstream
GPX.11.selenocysteine	ENSP02000002369	Well annotated
GPX.11.selenocysteine	ENSP02000002370	Well annotated
GPX.11.selenocysteine	ENSP02000002371	Well annotated
GPX.11.selenocysteine	ENSP02000002372	Well annotated
GPX.11.selenocysteine	ENSP02000002373	Well annotated
GPX.11.selenocysteine	ENSP02000002374	Well annotated
GPX.11.selenocysteine	ENSP02000002375	Well annotated
GPX.11.selenocysteine	ENSP02000002376	Downstream
GPX.11.selenocysteine	ENSP02000002377	Well annotated
GPX.11.selenocysteine	ENSP02000002378	Well annotated
GPX.11.selenocysteine	ENSP02000002379	Well annotated
GPX.11.selenocysteine	ENSP02000002380	Downstream
GPX.16.selenocysteine	ENSP02000042274	Well annotated
GPX.16.selenocysteine	ENSP02000042279	Well annotated
GPX.16.selenocysteine	ENSP02000042281	Upstream
GPX.16.selenocysteine	ENSP02000042283	Upstream
GPX.16.selenocysteine	ENSP02000042285	Out of frame
GPX.18.selenocysteine	ENSP02000091690	Well annotated
GPX.18.selenocysteine	ENSP02000091691	Well annotated
GPX.3.selenocysteine	ENSP02000077030	Well annotated
GPX.3.selenocysteine	ENSP02000077031	Well annotated
GPX.3.selenocysteine	ENSP02000077032	Skipped
GPX.3.selenocysteine	ENSP02000077034	Well annotated
GPX.3.selenocysteine	ENSP02000077035	Well annotated
GPX.3.selenocysteine	ENSP02000077036	Well annotated
GPX.3.selenocysteine	ENSP02000077039	Skipped
GPX.3.selenocysteine	ENSP02000077041	Well annotated
GPX.3.selenocysteine	ENSP02000077045	Well annotated
GPX.3.selenocysteine	ENSP02000077046	Well annotated
GPX.3.selenocysteine	ENSP02000077050	Well annotated
GPX.3.selenocysteine	ENSP02000077052	Upstream
GPX.3.selenocysteine	ENSP02000077055	Well annotated
GPX.3.selenocysteine	ENSP02000077059	Well annotated
GPX.5.selenocysteine	ENSP02000060172	Well annotated
GPX.5.selenocysteine	ENSP02000060174	Well annotated
GPX.5.selenocysteine	ENSP02000060175	Skipped
GPX.5.selenocysteine	ENSP02000060178	Well annotated
MSRB.3.selenocysteine	ENSP02000044720	Well annotated
MSRB.3.selenocysteine	ENSP02000044724	Upstream
MSRB.3.selenocysteine	ENSP02000044726	Out of frame
MSRB.3.selenocysteine	ENSP02000044729	Out of frame
SELENOF.3.selenocysteine	ENSP02000085409	Well annotated
SELENOF.3.selenocysteine	ENSP02000085410	Well annotated
SELENOF.3.selenocysteine	ENSP02000085411	Well annotated
SELENOF.3.selenocysteine	ENSP02000085412	Out of frame
SELENOF.3.selenocysteine	ENSP02000085413	Out of frame
