transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04710056597	Downstream
DIO.1.selenocysteine	ENSP05175084956	Well annotated
DIO.3.selenocysteine	ENSP04710065070	Upstream
DIO.3.selenocysteine	ENSP05175014515	Well annotated
DIO.3.selenocysteine	ENSP05175014518	Well annotated
DIO.3.selenocysteine	ENSP05175014525	Out of frame
DIO.3.selenocysteine	ENSP05175014530	Upstream
DIO.3.selenocysteine	ENSP05175014531	Upstream
DIO.3.selenocysteine	ENSP05175014532	Upstream
DIO.4.selenocysteine	ENSP04710080864	Out of frame
DIO.4.selenocysteine	ENSP04710080865	Out of frame
DIO.4.selenocysteine	ENSP04710080866	Upstream
DIO.4.selenocysteine	ENSP04710080867	Out of frame
DIO.4.selenocysteine	ENSP04710080871	Upstream
DIO.4.selenocysteine	ENSP05175078180	Well annotated
DIO.4.selenocysteine	ENSP05175078181	Well annotated
DIO.4.selenocysteine	ENSP05175078182	Well annotated
DIO.4.selenocysteine	ENSP05175078187	Upstream
DIO.4.selenocysteine	ENSP05175078188	Well annotated
DIO.4.selenocysteine	ENSP05175078190	Downstream
DIO.4.selenocysteine	ENSP05175078191	Skipped
GPX.11.selenocysteine	ENSP04710009433	Well annotated
GPX.11.selenocysteine	ENSP04710009441	Well annotated
GPX.11.selenocysteine	ENSP04710009447	Downstream
GPX.11.selenocysteine	ENSP04710009451	Downstream
GPX.11.selenocysteine	ENSP05175001385	Well annotated
GPX.11.selenocysteine	ENSP05175001386	Well annotated
GPX.11.selenocysteine	ENSP05175001387	Well annotated
GPX.11.selenocysteine	ENSP05175001388	Well annotated
GPX.11.selenocysteine	ENSP05175001389	Well annotated
GPX.11.selenocysteine	ENSP05175001390	Well annotated
GPX.11.selenocysteine	ENSP05175001391	Well annotated
GPX.11.selenocysteine	ENSP05175001392	Well annotated
GPX.16.selenocysteine	ENSP04710091317	Upstream
GPX.16.selenocysteine	ENSP05175094809	Well annotated
GPX.16.selenocysteine	ENSP05175094810	Well annotated
GPX.16.selenocysteine	ENSP05175094812	Upstream
GPX.16.selenocysteine	ENSP05175094813	Out of frame
GPX.18.selenocysteine	ENSP05175011029	Well annotated
GPX.18.selenocysteine	ENSP05175011030	Well annotated
GPX.3.selenocysteine	ENSP04710105530	Well annotated
GPX.3.selenocysteine	ENSP04710105531	Well annotated
GPX.3.selenocysteine	ENSP04710105532	Skipped
GPX.3.selenocysteine	ENSP04710105538	Well annotated
GPX.3.selenocysteine	ENSP04710105541	Well annotated
GPX.3.selenocysteine	ENSP04710105543	Well annotated
GPX.3.selenocysteine	ENSP04710105545	Upstream
GPX.3.selenocysteine	ENSP04710105546	Well annotated
GPX.3.selenocysteine	ENSP04710105548	Well annotated
GPX.3.selenocysteine	ENSP05175077131	Well annotated
GPX.3.selenocysteine	ENSP05175077132	Well annotated
GPX.3.selenocysteine	ENSP05175077133	Skipped
GPX.3.selenocysteine	ENSP05175077134	Well annotated
GPX.3.selenocysteine	ENSP05175077135	Well annotated
GPX.5.selenocysteine	ENSP04710067602	Well annotated
GPX.5.selenocysteine	ENSP04710067605	Well annotated
GPX.5.selenocysteine	ENSP05175093154	Well annotated
GPX.5.selenocysteine	ENSP05175093155	Skipped
MSRB.3.selenocysteine	ENSP05175049711	Well annotated
MSRB.3.selenocysteine	ENSP05175049712	Upstream
MSRB.3.selenocysteine	ENSP05175049713	Out of frame
MSRB.3.selenocysteine	ENSP05175049714	Out of frame
SELENOF.3.selenocysteine	ENSP04710101516	Well annotated
SELENOF.3.selenocysteine	ENSP05175065431	Well annotated
SELENOF.3.selenocysteine	ENSP05175065433	Well annotated
SELENOF.3.selenocysteine	ENSP05175065438	Out of frame
SELENOF.3.selenocysteine	ENSP05175065440	Out of frame
SELENOH.2.selenocysteine	ENSP05175047447	Well annotated
SELENOH.2.selenocysteine	ENSP05175047448	Well annotated
SELENOH.2.selenocysteine	ENSP05175047449	Out of frame
SELENOI.3.selenocysteine	ENSP05175096423	Upstream
SELENOI.3.selenocysteine	ENSP05175096424	Well annotated
SELENOI.3.selenocysteine	ENSP05175096425	Upstream
SELENOK.7.selenocysteine	ENSP04710109807	Out of frame
SELENOK.7.selenocysteine	ENSP05175075722	Well annotated
SELENOM.2.selenocysteine	ENSP05175003651	Well annotated
SELENOM.2.selenocysteine	ENSP05175003652	Well annotated
SELENON.4.selenocysteine	ENSP04710054735	Well annotated
SELENON.4.selenocysteine	ENSP05175057172	Well annotated
SELENON.4.selenocysteine	ENSP05175057176	Well annotated
SELENON.4.selenocysteine	ENSP05175057180	Well annotated
SELENOO.7.selenocysteine	ENSP05175038140	Well annotated
SELENOP.3.selenocysteine	ENSP05175091075	Well annotated
SELENOP.3.selenocysteine	ENSP05175091076	Well annotated
SELENOP.3.selenocysteine	ENSP05175091077	Well annotated
SELENOP.3.selenocysteine	ENSP05175091078	Well annotated
SELENOP.3.selenocysteine	ENSP05175091079	Well annotated
SELENOP.3.selenocysteine	ENSP05175091080	Well annotated
SELENOS.2.selenocysteine	ENSP05175099059	Well annotated
SELENOS.2.selenocysteine	ENSP05175099060	Well annotated
SELENOS.2.selenocysteine	ENSP05175099061	Well annotated
SELENOS.2.selenocysteine	ENSP05175099062	Upstream
SELENOT.5.selenocysteine	ENSP04710098279	Upstream
SELENOT.5.selenocysteine	ENSP05175050299	Downstream
SELENOT.5.selenocysteine	ENSP05175050302	Well annotated
SELENOT.5.selenocysteine	ENSP05175050304	Downstream
SELENOT.5.selenocysteine	ENSP05175050306	Downstream
SELENOW.3.selenocysteine	ENSP05175021297	Well annotated
SELENOW.4.selenocysteine	ENSP04710015478	Well annotated
SELENOW.4.selenocysteine	ENSP05175044290	Well annotated
SELENOW.4.selenocysteine	ENSP05175044292	Well annotated
SELENOW.4.selenocysteine	ENSP05175044293	Well annotated
SEPHS2.1.selenocysteine	ENSP05175088560	Well annotated
TXNRD.10.selenocysteine	ENSP04710110602	Upstream
TXNRD.10.selenocysteine	ENSP05175065695	Well annotated
TXNRD.10.selenocysteine	ENSP05175065696	Upstream
TXNRD.10.selenocysteine	ENSP05175065697	Well annotated
TXNRD.10.selenocysteine	ENSP05175065711	Well annotated
TXNRD.10.selenocysteine	ENSP05175065714	Upstream
TXNRD.10.selenocysteine	ENSP05175065718	Well annotated
TXNRD.10.selenocysteine	ENSP05175065723	Upstream
TXNRD.10.selenocysteine	ENSP05175065726	Well annotated
TXNRD.10.selenocysteine	ENSP05175065727	Upstream
TXNRD.10.selenocysteine	ENSP05175065730	Upstream
TXNRD.10.selenocysteine	ENSP05175065731	Upstream
TXNRD.10.selenocysteine	ENSP05175065732	Well annotated
TXNRD.10.selenocysteine	ENSP05175065735	Upstream
TXNRD.10.selenocysteine	ENSP05175065737	Well annotated
TXNRD.13.selenocysteine	ENSP05175062107	Well annotated
TXNRD.13.selenocysteine	ENSP05175062109	Well annotated
TXNRD.34.selenocysteine	ENSP04710011517	Out of frame
TXNRD.34.selenocysteine	ENSP04710011519	Well annotated
TXNRD.34.selenocysteine	ENSP04710011524	Well annotated
TXNRD.34.selenocysteine	ENSP05175000943	Well annotated
TXNRD.34.selenocysteine	ENSP05175000944	Well annotated
TXNRD.34.selenocysteine	ENSP05175000946	Well annotated
TXNRD.34.selenocysteine	ENSP05175000948	Well annotated
TXNRD.34.selenocysteine	ENSP05175000949	Well annotated
TXNRD.34.selenocysteine	ENSP05175000950	Well annotated
TXNRD.34.selenocysteine	ENSP05175000951	Well annotated
TXNRD.34.selenocysteine	ENSP05175000953	Upstream
TXNRD.34.selenocysteine	ENSP05175000954	Upstream
