transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMDEP00005019659	Downstream
DIO.3.selenocysteine	ENSMDEP00005009373	Out of frame
DIO.5.selenocysteine	ENSMDEP00005016620	Stop codon
DIO.5.selenocysteine	ENSMDEP00005016622	Upstream
DIO.5.selenocysteine	ENSMDEP00005016625	Skipped
DIO.5.selenocysteine	ENSMDEP00005016627	Skipped
GPX.10.selenocysteine	ENSMDEP00005011357	Downstream
GPX.16.selenocysteine	ENSMDEP00005030659	Skipped
GPX.18.selenocysteine	ENSMDEP00005021946	Skipped
GPX.2.selenocysteine	ENSMDEP00005022786	Downstream
GPX.2.selenocysteine	ENSMDEP00005022789	Downstream
GPX.8.selenocysteine	ENSMDEP00005023795	Skipped
MSRB.1.selenocysteine	ENSMDEP00005023269	Stop codon
SELENOF.3.selenocysteine	ENSMDEP00005011514	Stop codon
SELENOF.3.selenocysteine	ENSMDEP00005011515	Skipped
SELENOH.1.selenocysteine	ENSMDEP00005015490	Skipped
SELENOI.10.selenocysteine	ENSMDEP00005004110	Stop codon
SELENOK.3.selenocysteine	ENSMDEP00005017251	Stop codon
SELENOM.2.selenocysteine	ENSMDEP00005023194	Skipped
SELENON.8.selenocysteine	ENSMDEP00005025086	Skipped
SELENOO.3.selenocysteine	ENSMDEP00005012462	Stop codon
SELENOO.3.selenocysteine	ENSMDEP00005012465	Stop codon
SELENOP.3.selenocysteine	ENSMDEP00005015679	Stop codon
SELENOS.5.selenocysteine	ENSMDEP00005000423	Stop codon
SELENOT.7.selenocysteine	ENSMDEP00005007772	Skipped
SELENOW.3.selenocysteine	ENSMDEP00005028476	Downstream
SEPHS2.1.selenocysteine	ENSMDEP00005019419	Skipped
TXNRD.22.selenocysteine	ENSMDEP00005014977	Upstream
TXNRD.22.selenocysteine	ENSMDEP00005014993	Stop codon
TXNRD.22.selenocysteine	ENSMDEP00005015005	Stop codon
TXNRD.22.selenocysteine	ENSMDEP00005015015	Stop codon
TXNRD.22.selenocysteine	ENSMDEP00005015018	Stop codon
TXNRD.22.selenocysteine	ENSMDEP00005015022	Stop codon
TXNRD.22.selenocysteine	ENSMDEP00005015025	Stop codon
TXNRD.31.selenocysteine	ENSMDEP00005022874	Upstream
TXNRD.31.selenocysteine	ENSMDEP00005022887	Stop codon
TXNRD.5.selenocysteine	ENSMDEP00005008178	Stop codon
TXNRD.5.selenocysteine	ENSMDEP00005008179	Stop codon
TXNRD.5.selenocysteine	ENSMDEP00005008182	Stop codon
TXNRD.5.selenocysteine	ENSMDEP00005008184	Stop codon
