transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009705014.1	Well annotated
DIO.3.selenocysteine	cds-XP_009696299.1	Well annotated
DIO.5.selenocysteine	cds-XP_009700136.1	Well annotated
GPX.12.selenocysteine	cds-XP_009708706.1	Well annotated
GPX.7.selenocysteine	cds-XP_009695434.1	Downstream
SELENOF.3.selenocysteine	cds-XP_009696817.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_009705339.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_009693675.1	Out of frame
SELENON.6.selenocysteine	cds-XP_009704987.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_009706111.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_009707471.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_009695351.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_009707660.1	Out of frame
SELENOU.5.selenocysteine	cds-XP_009693636.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_009706597.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_009706598.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_009698850.1	Out of frame
TXNRD.8.selenocysteine	cds-XP_009696048.1	Stop codon
