transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	ENSNCBP00000001388	Well annotated
DIO.5.selenocysteine	ENSNCBP00000047726	Skipped
DIO.5.selenocysteine	ENSNCBP00000047730	Skipped
DIO.5.selenocysteine	ENSNCBP00000047732	Skipped
DIO.5.selenocysteine	ENSNCBP00000047734	Skipped
GPX.12.selenocysteine	ENSNCBP00000022050	Skipped
GPX.17.selenocysteine	ENSNCBP00000025330	Skipped
GPX.19.selenocysteine	ENSNCBP00000037345	Well annotated
GPX.3.selenocysteine	ENSNCBP00000045554	Skipped
GPX.4.selenocysteine	ENSNCBP00000031145	Well annotated
GPX.6.selenocysteine	ENSNCBP00000010441	Skipped
MSRB.1.selenocysteine	ENSNCBP00000041870	Stop codon
MSRB.3.selenocysteine	ENSNCBP00000031937	Stop codon
MSRB.5.selenocysteine	ENSNCBP00000024480	Stop codon
SELENOF.1.selenocysteine	ENSNCBP00000022269	Skipped
SELENOH.2.selenocysteine	ENSNCBP00000031502	Skipped
SELENOI.4.selenocysteine	ENSNCBP00000024320	Stop codon
SELENOI.4.selenocysteine	ENSNCBP00000024327	Stop codon
SELENOJ.10.selenocysteine	ENSNCBP00000022934	Skipped
SELENOJ.13.selenocysteine	ENSNCBP00000022956	Skipped
SELENOJ.20.selenocysteine	ENSNCBP00000028699	Skipped
SELENOK.1.selenocysteine	ENSNCBP00000010564	Stop codon
SELENOK.1.selenocysteine	ENSNCBP00000010566	Stop codon
SELENOL.3.selenocysteine	ENSNCBP00000021492	Stop codon
SELENOM.3.selenocysteine	ENSNCBP00000027397	Downstream
SELENON.5.selenocysteine	ENSNCBP00000035273	Skipped
SELENOO.1.selenocysteine	ENSNCBP00000018654	Stop codon
SELENOO.12.selenocysteine	ENSNCBP00000011810	Stop codon
SELENOP.3.selenocysteine	ENSNCBP00000018799	Downstream
SELENOS.2.selenocysteine	ENSNCBP00000033366	Upstream
SELENOT.4.selenocysteine	ENSNCBP00000019608	Skipped
SELENOT.7.selenocysteine	ENSNCBP00000030749	Skipped
SELENOU.13.selenocysteine	ENSNCBP00000024163	Stop codon
SELENOU.13.selenocysteine	ENSNCBP00000024169	Downstream
SELENOU.14.selenocysteine	ENSNCBP00000024148	Skipped
SELENOU.19.selenocysteine	ENSNCBP00000030214	Skipped
SELENOU.9.selenocysteine	ENSNCBP00000030224	Skipped
SEPHS2.3.selenocysteine	ENSNCBP00000011572	Downstream
TXNRD.10.selenocysteine	ENSNCBP00000006562	Upstream
TXNRD.10.selenocysteine	ENSNCBP00000006570	Upstream
TXNRD.10.selenocysteine	ENSNCBP00000006574	Upstream
TXNRD.10.selenocysteine	ENSNCBP00000006578	Stop codon
TXNRD.14.selenocysteine	ENSNCBP00000004868	Stop codon
TXNRD.22.selenocysteine	ENSNCBP00000017906	Skipped
