transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAE8286997.1	Skipped
DIO.5.selenocysteine	cds-KAE8294264.1	Skipped
GPX.12.selenocysteine	cds-KAE8286136.1	Skipped
SELENOJ.18.selenocysteine	cds-KAE8280039.1	Out of frame
SELENOL.16.selenocysteine	cds-KAE8286595.1	Skipped
SELENON.14.selenocysteine	cds-KAE8289991.1	Stop codon
SELENON.8.selenocysteine	cds-KAE8289987.1	Stop codon
SELENOP.3.selenocysteine	cds-KAE8292032.1	Downstream
SELENOP.5.selenocysteine	cds-KAE8291390.1	Skipped
SELENOS.1.selenocysteine	cds-KAE8297636.1	Upstream
SELENOT.3.selenocysteine	cds-KAE8286390.1	Skipped
SELENOT.7.selenocysteine	cds-KAE8290939.1	Out of frame
SELENOU.13.selenocysteine	cds-KAE8283960.1	Skipped
SELENOU.14.selenocysteine	cds-KAE8283961.1	Downstream
SELENOU.8.selenocysteine	cds-KAE8280654.1	Skipped
SEPHS2.3.selenocysteine	cds-KAE8293033.1	Downstream
TXNRD.29.selenocysteine	cds-KAE8291688.1	Stop codon
TXNRD.5.selenocysteine	cds-KAE8297984.1	Stop codon
