transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	ENSIELP00010035725	Downstream
SELENOH.1.selenocysteine	ENSIELP00010019684	Stop codon
SELENOH.1.selenocysteine	ENSIELP00010019694	Upstream
SELENOT.2.selenocysteine	ENSIELP00010011043	Downstream
SELENOU.3.selenocysteine	ENSIELP00010039090	Skipped
SELENOU.3.selenocysteine	ENSIELP00010039103	Downstream
SEPHS2.2.selenocysteine	ENSIELP00010053667	Skipped
SEPHS2.2.selenocysteine	ENSIELP00010053670	Downstream
SEPHS2.8.selenocysteine	ENSIELP00010027712	Downstream
SEPHS2.8.selenocysteine	ENSIELP00010027719	Downstream
SEPHS2.8.selenocysteine	ENSIELP00010027728	Downstream
SEPHS2.8.selenocysteine	ENSIELP00010027735	Downstream
TXNRD.42.selenocysteine	ENSIELP00010051427	Stop codon
TXNRD.44.selenocysteine	ENSIELP00010053215	Upstream
TXNRD.45.selenocysteine	ENSIELP00010052161	Stop codon
TXNRD.45.selenocysteine	ENSIELP00010053855	Upstream
