transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXV61188.1	Downstream
DIO.3.selenocysteine	cds-MOLATE_R16647	Well annotated
DIO.4.selenocysteine	cds-NXV63693.1	Stop codon
GPX.1.selenocysteine	cds-NXV66204.1	Downstream
GPX.3.selenocysteine	cds-NXV68837.1	Downstream
GPX.4.selenocysteine	cds-MOLATE_R05168	Skipped
GPX.7.selenocysteine	cds-NXV63516.1	Stop codon
MSRB.1.selenocysteine	cds-NXV60046.1	Stop codon
SELENOF.3.selenocysteine	cds-NXV58935.1	Downstream
SELENOF.3.selenocysteine	cds-NXV58939.1	Upstream
SELENOH.2.selenocysteine	cds-NXV58632.1	Downstream
SELENOI.6.selenocysteine	cds-MOLATE_R03188	Upstream
SELENOK.2.selenocysteine	cds-NXV68783.1	Stop codon
SELENOM.3.selenocysteine	cds-NXV66946.1	Downstream
SELENOO.3.selenocysteine	cds-NXV59507.1	Stop codon
SELENOP.2.selenocysteine	cds-NXV61253.1	Downstream
SELENOP.3.selenocysteine	cds-NXV67323.1	Downstream
SELENOS.4.selenocysteine	cds-NXV64579.1	Stop codon
SELENOT.2.selenocysteine	cds-NXV64435.1	Downstream
SELENOU.6.selenocysteine	cds-NXV58810.1	Stop codon
SELENOU.6.selenocysteine	cds-NXV58813.1	Downstream
TXNRD.10.selenocysteine	cds-NXV70335.1	Stop codon
TXNRD.20.selenocysteine	cds-NXV57076.1	Upstream
TXNRD.32.selenocysteine	cds-NXV62493.1	Stop codon
