transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01590023681	Downstream
DIO.1.selenocysteine	ENSP01590023682	Well annotated
DIO.3.selenocysteine	ENSP01590061842	Well annotated
DIO.3.selenocysteine	ENSP01590061843	Well annotated
DIO.3.selenocysteine	ENSP01590061845	Upstream
DIO.3.selenocysteine	ENSP01590061846	Out of frame
DIO.3.selenocysteine	ENSP01590061848	Upstream
DIO.3.selenocysteine	ENSP01590061849	Upstream
DIO.3.selenocysteine	ENSP01590061850	Upstream
DIO.4.selenocysteine	ENSP01590102593	Well annotated
DIO.4.selenocysteine	ENSP01590102594	Well annotated
DIO.4.selenocysteine	ENSP01590102595	Well annotated
DIO.4.selenocysteine	ENSP01590102596	Out of frame
DIO.4.selenocysteine	ENSP01590102597	Out of frame
DIO.4.selenocysteine	ENSP01590102598	Upstream
DIO.4.selenocysteine	ENSP01590102599	Out of frame
DIO.4.selenocysteine	ENSP01590102600	Skipped
DIO.4.selenocysteine	ENSP01590102601	Downstream
DIO.4.selenocysteine	ENSP01590102602	Well annotated
DIO.4.selenocysteine	ENSP01590102603	Upstream
DIO.4.selenocysteine	ENSP01590102604	Upstream
GPX.12.selenocysteine	ENSP01590056172	Well annotated
GPX.12.selenocysteine	ENSP01590056174	Well annotated
GPX.12.selenocysteine	ENSP01590056176	Upstream
GPX.12.selenocysteine	ENSP01590056177	Upstream
GPX.12.selenocysteine	ENSP01590056179	Out of frame
GPX.20.selenocysteine	ENSP01590000272	Well annotated
GPX.20.selenocysteine	ENSP01590000273	Well annotated
GPX.25.selenocysteine	ENSP01590035208	Well annotated
GPX.25.selenocysteine	ENSP01590035209	Well annotated
GPX.25.selenocysteine	ENSP01590035210	Well annotated
GPX.25.selenocysteine	ENSP01590035211	Well annotated
GPX.25.selenocysteine	ENSP01590035212	Well annotated
GPX.25.selenocysteine	ENSP01590035213	Well annotated
GPX.25.selenocysteine	ENSP01590035214	Well annotated
GPX.25.selenocysteine	ENSP01590035215	Downstream
GPX.25.selenocysteine	ENSP01590035216	Well annotated
GPX.25.selenocysteine	ENSP01590035217	Well annotated
GPX.25.selenocysteine	ENSP01590035218	Well annotated
GPX.25.selenocysteine	ENSP01590035219	Downstream
GPX.3.selenocysteine	ENSP01590067224	Well annotated
GPX.3.selenocysteine	ENSP01590067225	Well annotated
GPX.3.selenocysteine	ENSP01590067226	Skipped
GPX.3.selenocysteine	ENSP01590067227	Well annotated
GPX.3.selenocysteine	ENSP01590067228	Well annotated
GPX.3.selenocysteine	ENSP01590067229	Well annotated
GPX.3.selenocysteine	ENSP01590067230	Skipped
GPX.3.selenocysteine	ENSP01590067231	Well annotated
GPX.3.selenocysteine	ENSP01590067232	Well annotated
GPX.3.selenocysteine	ENSP01590067233	Well annotated
GPX.3.selenocysteine	ENSP01590067234	Well annotated
GPX.3.selenocysteine	ENSP01590067235	Upstream
GPX.3.selenocysteine	ENSP01590067236	Well annotated
GPX.3.selenocysteine	ENSP01590067237	Well annotated
GPX.5.selenocysteine	ENSP01590014508	Well annotated
GPX.5.selenocysteine	ENSP01590014510	Well annotated
GPX.5.selenocysteine	ENSP01590014512	Skipped
GPX.5.selenocysteine	ENSP01590014513	Well annotated
MSRB.2.selenocysteine	ENSP01590058269	Well annotated
MSRB.2.selenocysteine	ENSP01590058271	Upstream
MSRB.2.selenocysteine	ENSP01590058273	Out of frame
MSRB.2.selenocysteine	ENSP01590058275	Out of frame
SELENOF.3.selenocysteine	ENSP01590085424	Well annotated
SELENOF.3.selenocysteine	ENSP01590085425	Well annotated
SELENOF.3.selenocysteine	ENSP01590085426	Well annotated
SELENOF.3.selenocysteine	ENSP01590085427	Out of frame
SELENOF.3.selenocysteine	ENSP01590085428	Out of frame
SELENOH.2.selenocysteine	ENSP01590025489	Well annotated
SELENOH.2.selenocysteine	ENSP01590025494	Well annotated
SELENOH.2.selenocysteine	ENSP01590025498	Out of frame
SELENOI.3.selenocysteine	ENSP01590062509	Upstream
SELENOI.3.selenocysteine	ENSP01590062511	Well annotated
SELENOI.3.selenocysteine	ENSP01590062513	Upstream
SELENOK.7.selenocysteine	ENSP01590064762	Well annotated
SELENOK.7.selenocysteine	ENSP01590064763	Out of frame
SELENOM.2.selenocysteine	ENSP01590008617	Well annotated
SELENOM.2.selenocysteine	ENSP01590008619	Well annotated
SELENON.4.selenocysteine	ENSP01590057329	Well annotated
SELENON.4.selenocysteine	ENSP01590057331	Well annotated
SELENON.4.selenocysteine	ENSP01590057332	Well annotated
SELENON.4.selenocysteine	ENSP01590057333	Well annotated
SELENOO.7.selenocysteine	ENSP01590004577	Well annotated
SELENOP.3.selenocysteine	ENSP01590098100	Well annotated
SELENOP.3.selenocysteine	ENSP01590098101	Well annotated
SELENOP.3.selenocysteine	ENSP01590098102	Well annotated
SELENOP.3.selenocysteine	ENSP01590098103	Well annotated
SELENOP.3.selenocysteine	ENSP01590098104	Well annotated
SELENOP.3.selenocysteine	ENSP01590098105	Well annotated
SELENOS.2.selenocysteine	ENSP01590088821	Well annotated
SELENOS.2.selenocysteine	ENSP01590088822	Well annotated
SELENOS.2.selenocysteine	ENSP01590088823	Well annotated
SELENOS.2.selenocysteine	ENSP01590088824	Upstream
SELENOT.5.selenocysteine	ENSP01590087744	Downstream
SELENOT.5.selenocysteine	ENSP01590087747	Downstream
SELENOT.5.selenocysteine	ENSP01590087749	Well annotated
