transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03970039027	Downstream
DIO.1.selenocysteine	ENSP05265070652	Well annotated
DIO.3.selenocysteine	ENSP03970048967	Upstream
DIO.3.selenocysteine	ENSP05265016003	Well annotated
DIO.3.selenocysteine	ENSP05265016005	Well annotated
DIO.3.selenocysteine	ENSP05265016011	Out of frame
DIO.3.selenocysteine	ENSP05265016014	Upstream
DIO.3.selenocysteine	ENSP05265016015	Upstream
DIO.3.selenocysteine	ENSP05265016016	Upstream
DIO.4.selenocysteine	ENSP03970032668	Out of frame
DIO.4.selenocysteine	ENSP03970032670	Out of frame
DIO.4.selenocysteine	ENSP03970032671	Upstream
DIO.4.selenocysteine	ENSP03970032672	Out of frame
DIO.4.selenocysteine	ENSP03970032679	Upstream
DIO.4.selenocysteine	ENSP05265013769	Well annotated
DIO.4.selenocysteine	ENSP05265013770	Well annotated
DIO.4.selenocysteine	ENSP05265013771	Well annotated
DIO.4.selenocysteine	ENSP05265013776	Upstream
DIO.4.selenocysteine	ENSP05265013778	Well annotated
DIO.4.selenocysteine	ENSP05265013781	Downstream
DIO.4.selenocysteine	ENSP05265013782	Skipped
GPX.10.selenocysteine	ENSP03970007388	Well annotated
GPX.10.selenocysteine	ENSP03970007393	Well annotated
GPX.10.selenocysteine	ENSP03970007396	Downstream
GPX.10.selenocysteine	ENSP03970007400	Downstream
GPX.10.selenocysteine	ENSP05265007058	Well annotated
GPX.10.selenocysteine	ENSP05265007060	Well annotated
GPX.10.selenocysteine	ENSP05265007062	Well annotated
GPX.10.selenocysteine	ENSP05265007063	Well annotated
GPX.10.selenocysteine	ENSP05265007065	Well annotated
GPX.10.selenocysteine	ENSP05265063057	Well annotated
GPX.10.selenocysteine	ENSP05265063058	Well annotated
GPX.10.selenocysteine	ENSP05265064989	Well annotated
GPX.12.selenocysteine	ENSP03970093110	Upstream
GPX.12.selenocysteine	ENSP05265070616	Well annotated
GPX.12.selenocysteine	ENSP05265070618	Well annotated
GPX.12.selenocysteine	ENSP05265070621	Upstream
GPX.12.selenocysteine	ENSP05265070622	Out of frame
GPX.2.selenocysteine	ENSP03970070139	Well annotated
GPX.2.selenocysteine	ENSP03970070140	Well annotated
GPX.2.selenocysteine	ENSP03970070141	Skipped
GPX.2.selenocysteine	ENSP03970070146	Well annotated
GPX.2.selenocysteine	ENSP03970070148	Well annotated
GPX.2.selenocysteine	ENSP03970070149	Well annotated
GPX.2.selenocysteine	ENSP03970070150	Upstream
GPX.2.selenocysteine	ENSP03970070151	Well annotated
GPX.2.selenocysteine	ENSP03970070152	Well annotated
GPX.2.selenocysteine	ENSP05265066967	Well annotated
GPX.2.selenocysteine	ENSP05265066968	Well annotated
GPX.2.selenocysteine	ENSP05265066969	Skipped
GPX.2.selenocysteine	ENSP05265066970	Well annotated
GPX.2.selenocysteine	ENSP05265066971	Well annotated
GPX.20.selenocysteine	ENSP05265066745	Well annotated
GPX.20.selenocysteine	ENSP05265066746	Well annotated
GPX.4.selenocysteine	ENSP03970015240	Well annotated
GPX.4.selenocysteine	ENSP03970015246	Well annotated
GPX.4.selenocysteine	ENSP05265093840	Well annotated
GPX.4.selenocysteine	ENSP05265093841	Skipped
MSRB.3.selenocysteine	ENSP05265051920	Well annotated
MSRB.3.selenocysteine	ENSP05265051922	Upstream
MSRB.3.selenocysteine	ENSP05265051923	Out of frame
MSRB.3.selenocysteine	ENSP05265051925	Out of frame
SELENOF.3.selenocysteine	ENSP03970034548	Well annotated
SELENOF.3.selenocysteine	ENSP05265018967	Well annotated
SELENOF.3.selenocysteine	ENSP05265018968	Well annotated
SELENOF.3.selenocysteine	ENSP05265018970	Out of frame
SELENOF.3.selenocysteine	ENSP05265018971	Out of frame
SELENOH.2.selenocysteine	ENSP05265007446	Well annotated
SELENOH.2.selenocysteine	ENSP05265007450	Well annotated
SELENOH.2.selenocysteine	ENSP05265007451	Out of frame
SELENOI.3.selenocysteine	ENSP05265019701	Upstream
SELENOI.3.selenocysteine	ENSP05265019703	Well annotated
SELENOI.3.selenocysteine	ENSP05265019705	Upstream
SELENOK.7.selenocysteine	ENSP03970095999	Out of frame
SELENOK.7.selenocysteine	ENSP05265089123	Well annotated
SELENOM.2.selenocysteine	ENSP05265004766	Well annotated
SELENOM.2.selenocysteine	ENSP05265004769	Well annotated
SELENON.4.selenocysteine	ENSP03970092206	Well annotated
SELENON.4.selenocysteine	ENSP05265050246	Well annotated
SELENON.4.selenocysteine	ENSP05265050247	Well annotated
SELENON.4.selenocysteine	ENSP05265050248	Well annotated
SELENOO.7.selenocysteine	ENSP05265005108	Well annotated
SELENOP.3.selenocysteine	ENSP05265034157	Well annotated
SELENOP.3.selenocysteine	ENSP05265034160	Well annotated
SELENOP.3.selenocysteine	ENSP05265034162	Well annotated
SELENOP.3.selenocysteine	ENSP05265034166	Well annotated
SELENOP.3.selenocysteine	ENSP05265034170	Well annotated
SELENOP.3.selenocysteine	ENSP05265034173	Well annotated
SELENOS.2.selenocysteine	ENSP05265075212	Well annotated
SELENOS.2.selenocysteine	ENSP05265075213	Well annotated
SELENOS.2.selenocysteine	ENSP05265075214	Well annotated
SELENOS.2.selenocysteine	ENSP05265075215	Upstream
SELENOT.5.selenocysteine	ENSP03970048583	Upstream
SELENOT.5.selenocysteine	ENSP05265092215	Downstream
SELENOT.5.selenocysteine	ENSP05265092216	Well annotated
SELENOT.5.selenocysteine	ENSP05265092217	Downstream
SELENOT.5.selenocysteine	ENSP05265092219	Downstream
SELENOW.3.selenocysteine	ENSP05265083341	Well annotated
SELENOW.4.selenocysteine	ENSP03970004920	Well annotated
SELENOW.4.selenocysteine	ENSP05265078940	Well annotated
SELENOW.4.selenocysteine	ENSP05265078942	Well annotated
SELENOW.4.selenocysteine	ENSP05265078943	Well annotated
SEPHS2.1.selenocysteine	ENSP05265013764	Well annotated
TXNRD.10.selenocysteine	ENSP03970046694	Upstream
TXNRD.10.selenocysteine	ENSP05265053357	Well annotated
TXNRD.10.selenocysteine	ENSP05265053365	Upstream
TXNRD.10.selenocysteine	ENSP05265053367	Well annotated
TXNRD.10.selenocysteine	ENSP05265053382	Well annotated
TXNRD.10.selenocysteine	ENSP05265053385	Upstream
TXNRD.10.selenocysteine	ENSP05265053388	Well annotated
TXNRD.10.selenocysteine	ENSP05265053389	Upstream
TXNRD.10.selenocysteine	ENSP05265053390	Well annotated
TXNRD.10.selenocysteine	ENSP05265053391	Upstream
TXNRD.10.selenocysteine	ENSP05265053393	Upstream
TXNRD.10.selenocysteine	ENSP05265053394	Upstream
TXNRD.10.selenocysteine	ENSP05265053396	Well annotated
TXNRD.10.selenocysteine	ENSP05265053401	Upstream
TXNRD.10.selenocysteine	ENSP05265053403	Well annotated
TXNRD.13.selenocysteine	ENSP05265044633	Well annotated
TXNRD.13.selenocysteine	ENSP05265044635	Well annotated
TXNRD.34.selenocysteine	ENSP03970028668	Out of frame
TXNRD.34.selenocysteine	ENSP03970028672	Well annotated
TXNRD.34.selenocysteine	ENSP03970028681	Well annotated
TXNRD.34.selenocysteine	ENSP05265097371	Well annotated
TXNRD.34.selenocysteine	ENSP05265097372	Well annotated
TXNRD.34.selenocysteine	ENSP05265097374	Well annotated
TXNRD.34.selenocysteine	ENSP05265097376	Well annotated
TXNRD.34.selenocysteine	ENSP05265097377	Well annotated
TXNRD.34.selenocysteine	ENSP05265097378	Well annotated
TXNRD.34.selenocysteine	ENSP05265097379	Well annotated
TXNRD.34.selenocysteine	ENSP05265097381	Upstream
TXNRD.34.selenocysteine	ENSP05265097382	Upstream
