transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSHHBP00000021516	Downstream
DIO.4.selenocysteine	ENSHHBP00000004506	Out of frame
GPX.3.selenocysteine	ENSHHBP00000002077	Downstream
GPX.3.selenocysteine	ENSHHBP00000002086	Skipped
GPX.4.selenocysteine	ENSHHBP00000003804	Downstream
GPX.9.selenocysteine	ENSHHBP00000027081	Skipped
MSRB.8.selenocysteine	ENSHHBP00000018078	Stop codon
MsrA.2.selenocysteine	ENSHHBP00000003508	Downstream
SELENOF.1.selenocysteine	ENSHHBP00000021173	Upstream
SELENOL.3.selenocysteine	ENSHHBP00000001759	Stop codon
SELENOL.3.selenocysteine	ENSHHBP00000001763	Stop codon
SELENON.5.selenocysteine	ENSHHBP00000002850	Upstream
SELENON.5.selenocysteine	ENSHHBP00000002859	Upstream
SELENON.5.selenocysteine	ENSHHBP00000002871	Stop codon
SELENON.5.selenocysteine	ENSHHBP00000002880	Skipped
SELENOP.2.selenocysteine	ENSHHBP00000005569	Downstream
SELENOT.1.selenocysteine	ENSHHBP00000031218	Downstream
SELENOU.10.selenocysteine	ENSHHBP00000015646	Skipped
SELENOU.5.selenocysteine	ENSHHBP00000019331	Downstream
SELENOW.2.selenocysteine	ENSHHBP00000018258	Out of frame
SELENOW.2.selenocysteine	ENSHHBP00000018264	Downstream
SELENOW.2.selenocysteine	ENSHHBP00000020034	Downstream
SEPHS2.3.selenocysteine	ENSHHBP00000013333	Downstream
TXNRD.15.selenocysteine	ENSHHBP00000026959	Stop codon
