transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04310001427	Downstream
DIO.1.selenocysteine	ENSP04310001428	Well annotated
DIO.3.selenocysteine	ENSP04310008563	Well annotated
DIO.3.selenocysteine	ENSP04310008564	Well annotated
DIO.3.selenocysteine	ENSP04310008566	Upstream
DIO.3.selenocysteine	ENSP04310008567	Out of frame
DIO.3.selenocysteine	ENSP04310008569	Upstream
DIO.3.selenocysteine	ENSP04310008570	Upstream
DIO.3.selenocysteine	ENSP04310008571	Upstream
DIO.4.selenocysteine	ENSP04310082347	Well annotated
DIO.4.selenocysteine	ENSP04310082350	Well annotated
DIO.4.selenocysteine	ENSP04310082353	Well annotated
DIO.4.selenocysteine	ENSP04310082356	Out of frame
DIO.4.selenocysteine	ENSP04310082358	Out of frame
DIO.4.selenocysteine	ENSP04310082360	Upstream
DIO.4.selenocysteine	ENSP04310082363	Out of frame
DIO.4.selenocysteine	ENSP04310082365	Skipped
DIO.4.selenocysteine	ENSP04310082367	Downstream
DIO.4.selenocysteine	ENSP04310082370	Well annotated
DIO.4.selenocysteine	ENSP04310082372	Upstream
DIO.4.selenocysteine	ENSP04310082374	Upstream
GPX.12.selenocysteine	ENSP04310051425	Well annotated
GPX.12.selenocysteine	ENSP04310051427	Well annotated
GPX.12.selenocysteine	ENSP04310051429	Upstream
GPX.12.selenocysteine	ENSP04310051432	Upstream
GPX.12.selenocysteine	ENSP04310051434	Out of frame
GPX.20.selenocysteine	ENSP04310002120	Well annotated
GPX.20.selenocysteine	ENSP04310002121	Well annotated
GPX.25.selenocysteine	ENSP04310109163	Well annotated
GPX.25.selenocysteine	ENSP04310109164	Well annotated
GPX.25.selenocysteine	ENSP04310109165	Well annotated
GPX.25.selenocysteine	ENSP04310109166	Well annotated
GPX.25.selenocysteine	ENSP04310109167	Well annotated
GPX.25.selenocysteine	ENSP04310109168	Well annotated
GPX.25.selenocysteine	ENSP04310109169	Well annotated
GPX.25.selenocysteine	ENSP04310109170	Downstream
GPX.25.selenocysteine	ENSP04310109171	Well annotated
GPX.25.selenocysteine	ENSP04310109172	Well annotated
GPX.25.selenocysteine	ENSP04310109173	Well annotated
GPX.25.selenocysteine	ENSP04310109174	Downstream
GPX.3.selenocysteine	ENSP04310094434	Well annotated
GPX.3.selenocysteine	ENSP04310094435	Well annotated
GPX.3.selenocysteine	ENSP04310094436	Skipped
GPX.3.selenocysteine	ENSP04310094437	Well annotated
GPX.3.selenocysteine	ENSP04310094438	Well annotated
GPX.3.selenocysteine	ENSP04310094439	Well annotated
GPX.3.selenocysteine	ENSP04310094440	Skipped
GPX.3.selenocysteine	ENSP04310094441	Well annotated
GPX.3.selenocysteine	ENSP04310094442	Well annotated
GPX.3.selenocysteine	ENSP04310094443	Well annotated
GPX.3.selenocysteine	ENSP04310094444	Well annotated
GPX.3.selenocysteine	ENSP04310094445	Upstream
GPX.3.selenocysteine	ENSP04310094446	Well annotated
GPX.3.selenocysteine	ENSP04310094447	Well annotated
GPX.5.selenocysteine	ENSP04310048024	Well annotated
GPX.5.selenocysteine	ENSP04310048025	Well annotated
GPX.5.selenocysteine	ENSP04310048026	Skipped
GPX.5.selenocysteine	ENSP04310048027	Well annotated
MSRB.3.selenocysteine	ENSP04310043453	Well annotated
MSRB.3.selenocysteine	ENSP04310043461	Upstream
MSRB.3.selenocysteine	ENSP04310043465	Out of frame
MSRB.3.selenocysteine	ENSP04310043470	Out of frame
SELENOF.3.selenocysteine	ENSP04310044675	Well annotated
SELENOF.3.selenocysteine	ENSP04310044676	Well annotated
SELENOF.3.selenocysteine	ENSP04310044677	Well annotated
SELENOF.3.selenocysteine	ENSP04310044680	Out of frame
SELENOF.3.selenocysteine	ENSP04310044681	Out of frame
SELENOH.2.selenocysteine	ENSP04310095252	Well annotated
SELENOH.2.selenocysteine	ENSP04310095253	Well annotated
SELENOH.2.selenocysteine	ENSP04310095254	Out of frame
SELENOI.3.selenocysteine	ENSP04310028398	Upstream
SELENOI.3.selenocysteine	ENSP04310028399	Well annotated
SELENOI.3.selenocysteine	ENSP04310028400	Upstream
SELENOK.7.selenocysteine	ENSP04310100283	Well annotated
SELENOK.7.selenocysteine	ENSP04310100284	Out of frame
SELENOM.2.selenocysteine	ENSP04310035826	Well annotated
SELENOM.2.selenocysteine	ENSP04310035828	Well annotated
SELENON.4.selenocysteine	ENSP04310042856	Well annotated
SELENON.4.selenocysteine	ENSP04310042857	Well annotated
SELENON.4.selenocysteine	ENSP04310042858	Well annotated
SELENON.4.selenocysteine	ENSP04310042859	Well annotated
SELENOO.7.selenocysteine	ENSP04310026314	Well annotated
SELENOP.3.selenocysteine	ENSP04310049186	Well annotated
SELENOP.3.selenocysteine	ENSP04310049187	Well annotated
SELENOP.3.selenocysteine	ENSP04310049190	Well annotated
SELENOP.3.selenocysteine	ENSP04310049192	Well annotated
SELENOP.3.selenocysteine	ENSP04310049194	Well annotated
SELENOP.3.selenocysteine	ENSP04310049196	Well annotated
SELENOS.2.selenocysteine	ENSP04310059745	Well annotated
SELENOS.2.selenocysteine	ENSP04310059746	Well annotated
SELENOS.2.selenocysteine	ENSP04310059747	Well annotated
SELENOS.2.selenocysteine	ENSP04310059748	Upstream
SELENOT.5.selenocysteine	ENSP04310089492	Downstream
SELENOT.5.selenocysteine	ENSP04310089493	Downstream
SELENOT.5.selenocysteine	ENSP04310089494	Well annotated
SELENOT.5.selenocysteine	ENSP04310089495	Upstream
SELENOT.5.selenocysteine	ENSP04310089496	Downstream
SELENOW.3.selenocysteine	ENSP04310003153	Well annotated
SELENOW.4.selenocysteine	ENSP04310022049	Well annotated
SELENOW.4.selenocysteine	ENSP04310022050	Well annotated
SELENOW.4.selenocysteine	ENSP04310022053	Well annotated
SELENOW.4.selenocysteine	ENSP04310022055	Well annotated
SEPHS2.1.selenocysteine	ENSP04310042251	Well annotated
TXNRD.10.selenocysteine	ENSP04310110359	Upstream
TXNRD.10.selenocysteine	ENSP04310110361	Upstream
TXNRD.10.selenocysteine	ENSP04310110362	Well annotated
TXNRD.10.selenocysteine	ENSP04310110363	Upstream
