transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWJSP00010052345	Skipped
DIO.2.selenocysteine	ENSWJSP00010058195	Skipped
GPX.10.selenocysteine	ENSWJSP00010004663	Skipped
GPX.15.selenocysteine	ENSWJSP00010060112	Well annotated
GPX.18.selenocysteine	ENSWJSP00010006012	Well annotated
GPX.18.selenocysteine	ENSWJSP00010006097	Upstream
GPX.2.selenocysteine	ENSWJSP00010059940	Downstream
GPX.27.selenocysteine	ENSWJSP00010024919	Downstream
GPX.4.selenocysteine	ENSWJSP00010055394	Skipped
GPX.4.selenocysteine	ENSWJSP00010055397	Downstream
GPX.6.selenocysteine	ENSWJSP00010005316	Downstream
MSRB.1.selenocysteine	ENSWJSP00010056797	Stop codon
MSRB.7.selenocysteine	ENSWJSP00010031906	Stop codon
SELENOE.4.selenocysteine	ENSWJSP00010004418	Skipped
SELENOF.3.selenocysteine	ENSWJSP00010030107	Skipped
SELENOI.5.selenocysteine	ENSWJSP00010055281	Stop codon
SELENOI.5.selenocysteine	ENSWJSP00010055284	Stop codon
SELENOK.1.selenocysteine	ENSWJSP00010049769	Stop codon
SELENON.3.selenocysteine	ENSWJSP00010004646	Skipped
SELENON.3.selenocysteine	ENSWJSP00010004647	Skipped
SELENOO.3.selenocysteine	ENSWJSP00010005862	Stop codon
SELENOS.2.selenocysteine	ENSWJSP00010007046	Stop codon
SELENOT.1.selenocysteine	ENSWJSP00010009608	Downstream
SELENOT.5.selenocysteine	ENSWJSP00010033432	Downstream
SELENOU.4.selenocysteine	ENSWJSP00010000559	Downstream
SELENOU.4.selenocysteine	ENSWJSP00010000560	Downstream
SELENOU.4.selenocysteine	ENSWJSP00010000562	Stop codon
SELENOU.6.selenocysteine	ENSWJSP00010058440	Skipped
SELENOU.6.selenocysteine	ENSWJSP00010058442	Skipped
SELENOU.6.selenocysteine	ENSWJSP00010058445	Skipped
SEPHS2.5.selenocysteine	ENSWJSP00010056324	Downstream
TXNRD.22.selenocysteine	ENSWJSP00010003294	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003303	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003311	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003316	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003319	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003321	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003325	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003329	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003331	Stop codon
TXNRD.22.selenocysteine	ENSWJSP00010003334	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010048901	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049243	Skipped
TXNRD.3.selenocysteine	ENSWJSP00010049252	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049276	Upstream
TXNRD.3.selenocysteine	ENSWJSP00010049291	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049296	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049301	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049308	Skipped
TXNRD.3.selenocysteine	ENSWJSP00010049324	Stop codon
TXNRD.3.selenocysteine	ENSWJSP00010049331	Stop codon
