transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059706326.1	Well annotated
DIO.3.selenocysteine	cds-XP_059706069.1	Well annotated
DIO.3.selenocysteine	cds-XP_059706070.1	Well annotated
DIO.4.selenocysteine	cds-XP_059709749.1	Well annotated
GPX.1.selenocysteine	cds-XP_059704770.1	Well annotated
GPX.3.selenocysteine	cds-XP_059712357.1	Well annotated
GPX.6.selenocysteine	cds-XP_059716543.1	Well annotated
GPX.7.selenocysteine	cds-XP_059725864.1	Well annotated
MSRB.1.selenocysteine	cds-XP_059717701.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_059710164.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_059704675.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_059699177.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_059712374.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_059719878.1	Well annotated
SELENON.8.selenocysteine	cds-XP_059724831.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_059703225.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_059709921.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_059729090.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_059714633.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_059711927.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059707225.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059707226.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059707227.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059707228.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059707229.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_059702193.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_059702194.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_059719820.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_059719821.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_059719822.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_059712534.1	Stop codon
