transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCLIP00035008439	Downstream
DIO.3.selenocysteine	ENSCLIP00035029246	Upstream
DIO.3.selenocysteine	ENSCLIP00035029253	Out of frame
DIO.5.selenocysteine	ENSCLIP00035006487	Upstream
GPX.1.selenocysteine	ENSCLIP00035001078	Skipped
GPX.1.selenocysteine	ENSCLIP00035001082	Skipped
GPX.3.selenocysteine	ENSCLIP00035009078	Skipped
GPX.8.selenocysteine	ENSCLIP00035002205	Skipped
SELENOF.3.selenocysteine	ENSCLIP00035028560	Upstream
SELENOF.3.selenocysteine	ENSCLIP00035028571	Skipped
SELENOF.3.selenocysteine	ENSCLIP00035028574	Skipped
SELENOI.7.selenocysteine	ENSCLIP00035006896	Stop codon
SELENOI.7.selenocysteine	ENSCLIP00035006909	Stop codon
SELENOI.7.selenocysteine	ENSCLIP00035006916	Stop codon
SELENOI.7.selenocysteine	ENSCLIP00035006928	Upstream
SELENOI.7.selenocysteine	ENSCLIP00035006936	Stop codon
SELENOI.7.selenocysteine	ENSCLIP00035006943	Stop codon
SELENOK.2.selenocysteine	ENSCLIP00035004240	Stop codon
SELENOM.2.selenocysteine	ENSCLIP00035015058	Out of frame
SELENON.1.selenocysteine	ENSCLIP00035022538	Skipped
SELENOO.8.selenocysteine	ENSCLIP00035009668	Stop codon
SELENOP.1.selenocysteine	ENSCLIP00035009675	Out of frame
SELENOP.4.selenocysteine	ENSCLIP00035023304	Downstream
SELENOS.5.selenocysteine	ENSCLIP00035011178	Stop codon
SELENOT.2.selenocysteine	ENSCLIP00035001008	Downstream
SELENOU.7.selenocysteine	ENSCLIP00035018148	Stop codon
TXNRD.10.selenocysteine	ENSCLIP00035025426	Upstream
TXNRD.10.selenocysteine	ENSCLIP00035025435	Stop codon
TXNRD.15.selenocysteine	ENSCLIP00035015782	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015790	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015797	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015811	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015841	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015848	Upstream
TXNRD.15.selenocysteine	ENSCLIP00035015864	Stop codon
TXNRD.15.selenocysteine	ENSCLIP00035015877	Stop codon
TXNRD.31.selenocysteine	ENSCLIP00035032230	Stop codon
TXNRD.31.selenocysteine	ENSCLIP00035032232	Stop codon
