transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWU80502.1	Downstream
DIO.3.selenocysteine	cds-ONYCOR_R15164	Well annotated
DIO.5.selenocysteine	cds-NWU77655.1	Stop codon
GPX.1.selenocysteine	cds-NWU76396.1	Downstream
GPX.13.selenocysteine	cds-ONYCOR_R14992	Well annotated
GPX.3.selenocysteine	cds-NWU87313.1	Downstream
GPX.7.selenocysteine	cds-NWU74934.1	Skipped
MSRB.1.selenocysteine	cds-NWU79745.1	Stop codon
SELENOF.1.selenocysteine	cds-NWU78561.1	Downstream
SELENOH.3.selenocysteine	cds-NWU86231.1	Downstream
SELENOI.8.selenocysteine	cds-ONYCOR_R04299	Out of frame
SELENOK.2.selenocysteine	cds-NWU76440.1	Stop codon
SELENOM.2.selenocysteine	cds-NWU86528.1	Downstream
SELENON.1.selenocysteine	cds-NWU82903.1	Skipped
SELENOO.1.selenocysteine	cds-NWU83418.1	Stop codon
SELENOP.1.selenocysteine	cds-NWU78232.1	Downstream
SELENOP.3.selenocysteine	cds-NWU83724.1	Downstream
SELENOS.3.selenocysteine	cds-NWU80883.1	Upstream
SELENOT.2.selenocysteine	cds-NWU82595.1	Downstream
SELENOU.6.selenocysteine	cds-NWU79071.1	Downstream
SELENOU.6.selenocysteine	cds-NWU79075.1	Stop codon
TXNRD.19.selenocysteine	cds-NWU78619.1	Upstream
TXNRD.32.selenocysteine	cds-NWU75392.1	Stop codon
TXNRD.5.selenocysteine	cds-NWU80424.1	Stop codon
