transcript_id	transcript_id_ens	Type_annotation
FrnE.2.selenocysteine	cds-KAJ8303832.1	Downstream
GPX.10.selenocysteine	cds-KAJ8300596.1	Skipped
GPX.15.selenocysteine	cds-KAJ8319125.1	Skipped
GPX.16.selenocysteine	cds-KAJ8319129.1	Skipped
GPX.21.selenocysteine	cds-KAJ8317977.1	Skipped
GPX.26.selenocysteine	cds-KAJ8321752.1	Downstream
GPX.27.selenocysteine	cds-KAJ8321662.1	Downstream
GPX.3.selenocysteine	cds-KAJ8308862.1	Downstream
GPX.33.selenocysteine	cds-KAJ8301974.1	Downstream
GPX.35.selenocysteine	cds-KAJ8317002.1	Skipped
GPX.37.selenocysteine	cds-KAJ8306615.1	Skipped
GPX.4.selenocysteine	cds-KAJ8314163.1	Skipped
GPX.7.selenocysteine	cds-KAJ8311391.1	Stop codon
GPX.7.selenocysteine	cds-KAJ8311615.1	Downstream
MSRB.10.selenocysteine	cds-KAJ8319131.1	Stop codon
MSRB.11.selenocysteine	cds-KAJ8319139.1	Stop codon
SELENOF.2.selenocysteine	cds-KAJ8300955.1	Skipped
SELENOJ.3.selenocysteine	cds-KAJ8300030.1	Upstream
SELENOL.1.selenocysteine	cds-KAJ8308498.1	Skipped
SELENON.1.selenocysteine	cds-KAJ8309460.1	Skipped
SELENON.16.selenocysteine	cds-KAJ8299516.1	Upstream
SELENON.9.selenocysteine	cds-KAJ8299516.1	Upstream
SELENOT.2.selenocysteine	cds-KAJ8310124.1	Skipped
SELENOW.2.selenocysteine	cds-KAJ8311362.1	Out of frame
SEPHS2.4.selenocysteine	cds-KAJ8301221.1	Downstream
TXNRD.23.selenocysteine	cds-KAJ8312602.1	Stop codon
TXNRD.31.selenocysteine	cds-KAJ8312602.1	Upstream
TXNRD.31.selenocysteine	cds-KAJ8312608.1	Upstream
TXNRD.8.selenocysteine	cds-KAJ8302224.1	Stop codon
