transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXP02307.1	Downstream
DIO.3.selenocysteine	cds-NXP15170.1	Downstream
DIO.5.selenocysteine	cds-NXP04226.1	Stop codon
GPX.2.selenocysteine	cds-NXP07914.1	Downstream
GPX.6.selenocysteine	cds-NXP13934.1	Skipped
GPX.7.selenocysteine	cds-NXP15704.1	Stop codon
MSRB.1.selenocysteine	cds-NXP10391.1	Stop codon
SELENOF.3.selenocysteine	cds-NXP05888.1	Downstream
SELENOH.2.selenocysteine	cds-NXP05442.1	Downstream
SELENOH.2.selenocysteine	cds-NXP05445.1	Upstream
SELENOI.8.selenocysteine	cds-THIORB_R05689	Out of frame
SELENOK.3.selenocysteine	cds-NXP06756.1	Stop codon
SELENON.12.selenocysteine	cds-NXP08965.1	Skipped
SELENOO.2.selenocysteine	cds-NXP03979.1	Stop codon
SELENOP.2.selenocysteine	cds-NXP09739.1	Downstream
SELENOP.3.selenocysteine	cds-NXP04078.1	Downstream
SELENOS.5.selenocysteine	cds-NXP05872.1	Upstream
SELENOT.2.selenocysteine	cds-NXP12879.1	Downstream
SELENOU.6.selenocysteine	cds-NXP09214.1	Downstream
SELENOU.6.selenocysteine	cds-NXP09219.1	Stop codon
TXNRD.14.selenocysteine	cds-NXP12302.1	Upstream
TXNRD.31.selenocysteine	cds-NXP07672.1	Stop codon
TXNRD.9.selenocysteine	cds-NXP06764.1	Stop codon
