transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_002926780.2	Well annotated
DIO.3.selenocysteine	cds-XP_002919093.2	Out of frame
DIO.4.selenocysteine	cds-XP_002915789.3	Well annotated
DIO.4.selenocysteine	cds-XP_034508854.1	Well annotated
GPX.1.selenocysteine	cds-XP_034507142.1	Well annotated
GPX.14.selenocysteine	cds-XP_002920803.2	Well annotated
GPX.21.selenocysteine	cds-XP_002928690.2	Well annotated
GPX.3.selenocysteine	cds-XP_011224974.3	Well annotated
GPX.31.selenocysteine	cds-XP_034508002.1	Well annotated
GPX.5.selenocysteine	cds-XP_011216037.2	Well annotated
MSRB.2.selenocysteine	cds-XP_002920230.2	Well annotated
MSRB.2.selenocysteine	cds-XP_034526515.1	Well annotated
MSRB.2.selenocysteine	cds-XP_034526516.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_002917711.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_011227547.3	Well annotated
SELENOI.8.selenocysteine	cds-XP_002913831.3	Well annotated
SELENOK.2.selenocysteine	cds-XP_019665240.2	Well annotated
SELENOM.3.selenocysteine	cds-XP_011218466.3	Well annotated
SELENON.2.selenocysteine	cds-XP_034502837.1	Well annotated
SELENON.2.selenocysteine	cds-XP_034502839.1	Well annotated
SELENON.2.selenocysteine	cds-XP_034502845.1	Well annotated
SELENOO.14.selenocysteine	cds-XP_011220650.2	Well annotated
SELENOT.2.selenocysteine	cds-XP_011219459.2	Well annotated
SELENOW.4.selenocysteine	cds-XP_011233253.3	Well annotated
SELENOW.5.selenocysteine	cds-XP_011221574.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_011230075.3	Well annotated
TXNRD.12.selenocysteine	cds-XP_011218356.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_019651097.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_019651098.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_019651100.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_034499415.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_034499416.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_034499417.1	Upstream
TXNRD.12.selenocysteine	cds-XP_034499418.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_034513149.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_019656683.2	Stop codon
TXNRD.31.selenocysteine	cds-XP_019656684.2	Out of frame
TXNRD.31.selenocysteine	cds-XP_034499046.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_034499047.1	Out of frame
