transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSGTP00000006093	Stop codon
DIO.1.selenocysteine	ENSSGTP00000006096	Stop codon
FrnE.1.selenocysteine	ENSSGTP00000003117	Downstream
FrnE.1.selenocysteine	ENSSGTP00000003126	Downstream
FrnE.2.selenocysteine	ENSSGTP00000003362	Downstream
GPX.10.selenocysteine	ENSSGTP00000051205	Skipped
GPX.15.selenocysteine	ENSSGTP00000010903	Downstream
GPX.15.selenocysteine	ENSSGTP00000010909	Skipped
GPX.15.selenocysteine	ENSSGTP00000010932	Downstream
GPX.16.selenocysteine	ENSSGTP00000007414	Downstream
GPX.21.selenocysteine	ENSSGTP00000013246	Skipped
GPX.3.selenocysteine	ENSSGTP00000045335	Skipped
GPX.3.selenocysteine	ENSSGTP00000045342	Downstream
GPX.30.selenocysteine	ENSSGTP00000024920	Downstream
GPX.33.selenocysteine	ENSSGTP00000017201	Stop codon
GPX.33.selenocysteine	ENSSGTP00000017211	Downstream
GPX.35.selenocysteine	ENSSGTP00000073447	Skipped
GPX.37.selenocysteine	ENSSGTP00000063891	Skipped
GPX.37.selenocysteine	ENSSGTP00000063899	Skipped
GPX.4.selenocysteine	ENSSGTP00000054363	Skipped
GPX.7.selenocysteine	ENSSGTP00000005129	Skipped
MsrA.7.selenocysteine	ENSSGTP00000037798	Downstream
MsrA.7.selenocysteine	ENSSGTP00000037805	Downstream
MsrA.7.selenocysteine	ENSSGTP00000037812	Downstream
SELENOF.2.selenocysteine	ENSSGTP00000047490	Stop codon
SELENOJ.3.selenocysteine	ENSSGTP00000049295	Skipped
SELENOJ.3.selenocysteine	ENSSGTP00000049310	Stop codon
SELENOJ.3.selenocysteine	ENSSGTP00000049316	Stop codon
SELENOJ.3.selenocysteine	ENSSGTP00000049323	Upstream
SELENOL.1.selenocysteine	ENSSGTP00000046387	Stop codon
SELENOL.1.selenocysteine	ENSSGTP00000046396	Stop codon
SELENON.1.selenocysteine	ENSSGTP00000039309	Stop codon
SELENON.1.selenocysteine	ENSSGTP00000039317	Skipped
SELENON.16.selenocysteine	ENSSGTP00000021909	Stop codon
SELENON.16.selenocysteine	ENSSGTP00000025299	Downstream
SELENON.9.selenocysteine	ENSSGTP00000023882	Stop codon
SELENOT.2.selenocysteine	ENSSGTP00000066904	Skipped
SELENOT.2.selenocysteine	ENSSGTP00000066914	Downstream
SEPHS2.4.selenocysteine	ENSSGTP00000015775	Skipped
TXNRD.23.selenocysteine	ENSSGTP00000053480	Upstream
TXNRD.23.selenocysteine	ENSSGTP00000053492	Stop codon
TXNRD.31.selenocysteine	ENSSGTP00000053480	Upstream
TXNRD.31.selenocysteine	ENSSGTP00000053492	Upstream
TXNRD.31.selenocysteine	ENSSGTP00000055161	Stop codon
TXNRD.31.selenocysteine	ENSSGTP00000055173	Stop codon
TXNRD.8.selenocysteine	ENSSGTP00000015284	Stop codon
TXNRD.8.selenocysteine	ENSSGTP00000015294	Stop codon
TXNRD.8.selenocysteine	ENSSGTP00000015310	Stop codon
