transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRIWP00000005771	Stop codon
DIO.1.selenocysteine	ENSRIWP00000045585	Downstream
DIO.2.selenocysteine	ENSRIWP00000000081	Stop codon
DIO.2.selenocysteine	ENSRIWP00000000101	Downstream
DIO.4.selenocysteine	ENSRIWP00000034877	Skipped
DIO.4.selenocysteine	ENSRIWP00000034878	Skipped
DIO.4.selenocysteine	ENSRIWP00000034879	Skipped
DIO.4.selenocysteine	ENSRIWP00000034880	Skipped
DIO.4.selenocysteine	ENSRIWP00000034881	Skipped
DIO.6.selenocysteine	ENSRIWP00000037541	Skipped
DIO.6.selenocysteine	ENSRIWP00000037542	Skipped
DIO.6.selenocysteine	ENSRIWP00000037543	Skipped
DIO.6.selenocysteine	ENSRIWP00000037545	Skipped
GPX.12.selenocysteine	ENSRIWP00000035104	Downstream
GPX.2.selenocysteine	ENSRIWP00000021004	Downstream
GPX.4.selenocysteine	ENSRIWP00000038992	Skipped
GPX.7.selenocysteine	ENSRIWP00000024581	Skipped
GPX.8.selenocysteine	ENSRIWP00000021903	Skipped
GPX.8.selenocysteine	ENSRIWP00000021908	Skipped
GPX.8.selenocysteine	ENSRIWP00000021909	Skipped
MSRB.1.selenocysteine	ENSRIWP00000027369	Stop codon
MSRB.1.selenocysteine	ENSRIWP00000027370	Stop codon
MSRB.7.selenocysteine	ENSRIWP00000017052	Stop codon
SELENOE.2.selenocysteine	ENSRIWP00000012408	Downstream
SELENOF.1.selenocysteine	ENSRIWP00000003619	Skipped
SELENOH.1.selenocysteine	ENSRIWP00000047280	Downstream
SELENOH.1.selenocysteine	ENSRIWP00000047281	Downstream
SELENOJ.4.selenocysteine	ENSRIWP00000017485	Skipped
SELENOJ.8.selenocysteine	ENSRIWP00000054058	Skipped
SELENOK.1.selenocysteine	ENSRIWP00000015333	Stop codon
SELENOL.2.selenocysteine	ENSRIWP00000007305	Downstream
SELENOM.4.selenocysteine	ENSRIWP00000057728	Downstream
SELENOM.4.selenocysteine	ENSRIWP00000057729	Downstream
SELENOM.4.selenocysteine	ENSRIWP00000057730	Skipped
SELENON.10.selenocysteine	ENSRIWP00000034886	Skipped
SELENOO.3.selenocysteine	ENSRIWP00000038165	Upstream
SELENOP.5.selenocysteine	ENSRIWP00000013675	Skipped
SELENOP.5.selenocysteine	ENSRIWP00000013677	Skipped
SELENOP.5.selenocysteine	ENSRIWP00000013678	Skipped
SELENOS.8.selenocysteine	ENSRIWP00000028123	Stop codon
SELENOS.8.selenocysteine	ENSRIWP00000028124	Stop codon
SELENOT.3.selenocysteine	ENSRIWP00000057196	Skipped
SELENOT.3.selenocysteine	ENSRIWP00000057197	Skipped
SELENOU.10.selenocysteine	ENSRIWP00000055499	Skipped
SELENOU.4.selenocysteine	ENSRIWP00000044445	Skipped
SELENOU.4.selenocysteine	ENSRIWP00000044446	Skipped
SELENOU.7.selenocysteine	ENSRIWP00000044447	Skipped
SELENOU.7.selenocysteine	ENSRIWP00000044448	Skipped
SELENOW.2.selenocysteine	ENSRIWP00000037370	Downstream
SELENOW.2.selenocysteine	ENSRIWP00000037373	Downstream
TXNRD.12.selenocysteine	ENSRIWP00000033884	Stop codon
TXNRD.12.selenocysteine	ENSRIWP00000033891	Stop codon
TXNRD.8.selenocysteine	ENSRIWP00000042544	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042545	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042546	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042547	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042549	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042550	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042554	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042559	Upstream
TXNRD.8.selenocysteine	ENSRIWP00000042560	Upstream
