transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_028362856.1	Well annotated
DIO.3.selenocysteine	cds-XP_028361180.1	Well annotated
DIO.5.selenocysteine	cds-XP_028368852.1	Well annotated
DIO.5.selenocysteine	cds-XP_035882021.1	Upstream
DIO.5.selenocysteine	cds-XP_035882022.1	Well annotated
GPX.16.selenocysteine	cds-XP_028383714.1	Well annotated
GPX.2.selenocysteine	cds-XP_028373915.1	Well annotated
GPX.4.selenocysteine	cds-XP_028361213.1	Well annotated
GPX.5.selenocysteine	cds-XP_028390492.1	Well annotated
GPX.6.selenocysteine	cds-XP_028377007.1	Well annotated
GPX.6.selenocysteine	cds-XP_035888003.1	Well annotated
MSRB.1.selenocysteine	cds-XP_028373456.1	Well annotated
MSRB.1.selenocysteine	cds-XP_035876948.1	Upstream
SELENOF.3.selenocysteine	cds-XP_028368990.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_028371694.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_028372803.1	Well annotated
SELENOK.5.selenocysteine	cds-XP_028374050.1	Well annotated
SELENOK.5.selenocysteine	cds-XP_028374051.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_028383929.1	Well annotated
SELENON.13.selenocysteine	cds-XP_028368071.1	Well annotated
SELENON.13.selenocysteine	cds-XP_035881428.1	Well annotated
SELENOO.6.selenocysteine	cds-XP_028388348.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_035876070.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_028358118.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_028357580.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_028385717.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_028373535.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_028375645.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_028388178.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_035875408.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_028380367.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_035865287.1	Upstream
TXNRD.31.selenocysteine	cds-XP_035870009.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_035870010.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_035870011.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_035870012.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_035870013.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_035870014.1	Stop codon
