transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAMXP00020079030	Downstream
DIO.1.selenocysteine	ENSAMXP00020079031	Stop codon
DIO.2.selenocysteine	ENSAMXP00020037221	Skipped
DIO.2.selenocysteine	ENSAMXP00020037278	Skipped
DIO.2.selenocysteine	ENSAMXP00020037314	Skipped
DIO.2.selenocysteine	ENSAMXP00020037352	Skipped
DIO.2.selenocysteine	ENSAMXP00020037370	Skipped
DIO.2.selenocysteine	ENSAMXP00020037435	Skipped
DIO.3.selenocysteine	ENSAMXP00020027199	Stop codon
DIO.3.selenocysteine	ENSAMXP00020027206	Downstream
DIO.5.selenocysteine	ENSAMXP00020065021	Downstream
GPX.10.selenocysteine	ENSAMXP00020013289	Skipped
GPX.10.selenocysteine	ENSAMXP00020013290	Skipped
GPX.10.selenocysteine	ENSAMXP00020013291	Skipped
GPX.10.selenocysteine	ENSAMXP00020013292	Skipped
GPX.14.selenocysteine	ENSAMXP00020039435	Skipped
GPX.14.selenocysteine	ENSAMXP00020039569	Skipped
GPX.14.selenocysteine	ENSAMXP00020039641	Skipped
GPX.14.selenocysteine	ENSAMXP00020039657	Skipped
GPX.14.selenocysteine	ENSAMXP00020039766	Skipped
GPX.14.selenocysteine	ENSAMXP00020039780	Skipped
GPX.14.selenocysteine	ENSAMXP00020039796	Skipped
GPX.14.selenocysteine	ENSAMXP00020039811	Skipped
GPX.14.selenocysteine	ENSAMXP00020039827	Skipped
GPX.16.selenocysteine	ENSAMXP00020028714	Skipped
GPX.16.selenocysteine	ENSAMXP00020028727	Skipped
GPX.16.selenocysteine	ENSAMXP00020028747	Skipped
GPX.2.selenocysteine	ENSAMXP00020054881	Skipped
GPX.2.selenocysteine	ENSAMXP00020054885	Downstream
GPX.21.selenocysteine	ENSAMXP00020002703	Downstream
GPX.4.selenocysteine	ENSAMXP00020080224	Skipped
GPX.4.selenocysteine	ENSAMXP00020080226	Skipped
GPX.4.selenocysteine	ENSAMXP00020080228	Skipped
GPX.4.selenocysteine	ENSAMXP00020080230	Skipped
GPX.5.selenocysteine	ENSAMXP00020005570	Skipped
GPX.5.selenocysteine	ENSAMXP00020005575	Skipped
GPX.5.selenocysteine	ENSAMXP00020005578	Skipped
GPX.5.selenocysteine	ENSAMXP00020005580	Skipped
GPX.5.selenocysteine	ENSAMXP00020005581	Skipped
GPX.5.selenocysteine	ENSAMXP00020005582	Skipped
MSRB.1.selenocysteine	ENSAMXP00020019134	Stop codon
MSRB.3.selenocysteine	ENSAMXP00020039602	Skipped
SELENOF.1.selenocysteine	ENSAMXP00020046948	Skipped
SELENOH.1.selenocysteine	ENSAMXP00020013843	Skipped
SELENOI.3.selenocysteine	ENSAMXP00020003861	Skipped
SELENOI.3.selenocysteine	ENSAMXP00020003862	Skipped
SELENOJ.3.selenocysteine	ENSAMXP00020069087	Skipped
SELENOK.1.selenocysteine	ENSAMXP00020014988	Stop codon
SELENOK.1.selenocysteine	ENSAMXP00020014989	Stop codon
SELENOL.5.selenocysteine	ENSAMXP00020010537	Downstream
SELENOL.5.selenocysteine	ENSAMXP00020010539	Stop codon
SELENOM.3.selenocysteine	ENSAMXP00020030809	Skipped
SELENON.10.selenocysteine	ENSAMXP00020029630	Skipped
SELENON.10.selenocysteine	ENSAMXP00020029648	Skipped
SELENON.10.selenocysteine	ENSAMXP00020029671	Skipped
SELENOO.1.selenocysteine	ENSAMXP00020053816	Stop codon
SELENOO.1.selenocysteine	ENSAMXP00020053827	Stop codon
SELENOO.1.selenocysteine	ENSAMXP00020053831	Stop codon
SELENOO.1.selenocysteine	ENSAMXP00020053836	Stop codon
SELENOO.1.selenocysteine	ENSAMXP00020053847	Stop codon
SELENOO.9.selenocysteine	ENSAMXP00020011997	Upstream
SELENOP.6.selenocysteine	ENSAMXP00020031358	Downstream
SELENOS.3.selenocysteine	ENSAMXP00020033285	Stop codon
SELENOT.1.selenocysteine	ENSAMXP00020011985	Skipped
SELENOT.4.selenocysteine	ENSAMXP00020000558	Stop codon
SELENOT.4.selenocysteine	ENSAMXP00020000559	Skipped
SELENOT.7.selenocysteine	ENSAMXP00020035782	Skipped
SELENOU.10.selenocysteine	ENSAMXP00020059152	Downstream
SELENOU.10.selenocysteine	ENSAMXP00020059173	Stop codon
SELENOU.13.selenocysteine	ENSAMXP00020018244	Skipped
SELENOU.13.selenocysteine	ENSAMXP00020018245	Skipped
SELENOU.6.selenocysteine	ENSAMXP00020059124	Skipped
SELENOW.1.selenocysteine	ENSAMXP00020059773	Downstream
SELENOW.1.selenocysteine	ENSAMXP00020059779	Downstream
SELENOW.1.selenocysteine	ENSAMXP00020059786	Downstream
SELENOW.2.selenocysteine	ENSAMXP00020027198	Skipped
SEPHS2.12.selenocysteine	ENSAMXP00020045666	Skipped
TXNRD.18.selenocysteine	ENSAMXP00020068075	Skipped
TXNRD.18.selenocysteine	ENSAMXP00020068096	Skipped
TXNRD.5.selenocysteine	ENSAMXP00020052035	Skipped
