transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00180060941	Well annotated
DIO.1.selenocysteine	ENSMUSP00180061018	Downstream
DIO.3.selenocysteine	ENSMUSP00180017016	Well annotated
DIO.5.selenocysteine	ENSMUSP00180054839	Well annotated
DIO.5.selenocysteine	ENSMUSP00180054850	Stop codon
DIO.5.selenocysteine	ENSMUSP00180054859	Out of frame
DIO.5.selenocysteine	ENSMUSP00180054868	Skipped
DIO.5.selenocysteine	ENSMUSP00180054878	Out of frame
DIO.5.selenocysteine	ENSMUSP00180054894	Upstream
DIO.5.selenocysteine	ENSMUSP00180054904	Downstream
GPX.13.selenocysteine	ENSMUSP00180064004	Well annotated
GPX.13.selenocysteine	ENSMUSP00180064014	Well annotated
GPX.13.selenocysteine	ENSMUSP00180064027	Well annotated
GPX.2.selenocysteine	ENSMUSP00180062512	Well annotated
GPX.2.selenocysteine	ENSMUSP00180062527	Well annotated
GPX.2.selenocysteine	ENSMUSP00180062541	Well annotated
GPX.5.selenocysteine	ENSMUSP00180024008	Well annotated
GPX.5.selenocysteine	ENSMUSP00180024036	Downstream
GPX.5.selenocysteine	ENSMUSP00180024045	Downstream
GPX.7.selenocysteine	ENSMUSP00180037013	Well annotated
MSRB.1.selenocysteine	ENSMUSP00180047939	Well annotated
MSRB.1.selenocysteine	ENSMUSP00180047953	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00180010685	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00180010690	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00180010695	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00180068314	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00180068315	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00180068316	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00180068317	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00180068318	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00180033586	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00180033611	Upstream
SELENOI.3.selenocysteine	ENSMUSP00180033621	Upstream
SELENOK.16.selenocysteine	ENSMUSP00180025680	Well annotated
SELENOK.16.selenocysteine	ENSMUSP00180025723	Upstream
SELENOM.1.selenocysteine	ENSMUSP00180029649	Well annotated
SELENON.1.selenocysteine	ENSMUSP00180055948	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00180014526	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00180014531	Upstream
SELENOP.1.selenocysteine	ENSMUSP00180041147	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00180041163	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00180041205	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00180041227	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00180041265	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00180041283	Well annotated
SELENOS.2.selenocysteine	ENSMUSP00180004826	Well annotated
SELENOS.2.selenocysteine	ENSMUSP00180004832	Stop codon
SELENOS.2.selenocysteine	ENSMUSP00180004835	Upstream
SELENOS.2.selenocysteine	ENSMUSP00180004838	Stop codon
SELENOT.3.selenocysteine	ENSMUSP00180029991	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00180061829	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00180064665	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00180013094	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00180017475	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00180017487	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00180050144	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00180050167	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00180050201	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00180050219	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00180050229	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00180050239	Upstream
TXNRD.34.selenocysteine	ENSMUSP00180050253	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00180050272	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00180050322	Upstream
TXNRD.34.selenocysteine	ENSMUSP00180050333	Upstream
TXNRD.8.selenocysteine	ENSMUSP00180065108	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00180065116	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00180065120	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00180065131	Upstream
TXNRD.8.selenocysteine	ENSMUSP00180065136	Well annotated
