transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04160036180	Downstream
DIO.1.selenocysteine	ENSP04160036181	Well annotated
DIO.3.selenocysteine	ENSP04160038376	Well annotated
DIO.3.selenocysteine	ENSP04160038377	Well annotated
DIO.3.selenocysteine	ENSP04160038379	Upstream
DIO.3.selenocysteine	ENSP04160038380	Out of frame
DIO.3.selenocysteine	ENSP04160038382	Upstream
DIO.3.selenocysteine	ENSP04160038383	Upstream
DIO.3.selenocysteine	ENSP04160038384	Upstream
DIO.4.selenocysteine	ENSP04160060908	Well annotated
DIO.4.selenocysteine	ENSP04160060909	Well annotated
DIO.4.selenocysteine	ENSP04160060910	Well annotated
DIO.4.selenocysteine	ENSP04160060911	Out of frame
DIO.4.selenocysteine	ENSP04160060912	Out of frame
DIO.4.selenocysteine	ENSP04160060913	Upstream
DIO.4.selenocysteine	ENSP04160060914	Out of frame
DIO.4.selenocysteine	ENSP04160060915	Skipped
DIO.4.selenocysteine	ENSP04160060916	Downstream
DIO.4.selenocysteine	ENSP04160060917	Well annotated
DIO.4.selenocysteine	ENSP04160060918	Upstream
DIO.4.selenocysteine	ENSP04160060919	Upstream
GPX.10.selenocysteine	ENSP04160103584	Well annotated
GPX.10.selenocysteine	ENSP04160103585	Well annotated
GPX.10.selenocysteine	ENSP04160103586	Well annotated
GPX.10.selenocysteine	ENSP04160103587	Well annotated
GPX.10.selenocysteine	ENSP04160103588	Well annotated
GPX.10.selenocysteine	ENSP04160103589	Well annotated
GPX.10.selenocysteine	ENSP04160103590	Well annotated
GPX.10.selenocysteine	ENSP04160103591	Downstream
GPX.10.selenocysteine	ENSP04160103592	Well annotated
GPX.10.selenocysteine	ENSP04160103593	Well annotated
GPX.10.selenocysteine	ENSP04160103594	Well annotated
GPX.10.selenocysteine	ENSP04160103595	Downstream
GPX.12.selenocysteine	ENSP04160085418	Well annotated
GPX.12.selenocysteine	ENSP04160085419	Well annotated
GPX.12.selenocysteine	ENSP04160085420	Upstream
GPX.12.selenocysteine	ENSP04160085421	Upstream
GPX.12.selenocysteine	ENSP04160085422	Out of frame
GPX.2.selenocysteine	ENSP04160046632	Well annotated
GPX.2.selenocysteine	ENSP04160046633	Well annotated
GPX.2.selenocysteine	ENSP04160046634	Skipped
GPX.2.selenocysteine	ENSP04160046635	Well annotated
GPX.2.selenocysteine	ENSP04160046636	Well annotated
GPX.2.selenocysteine	ENSP04160046637	Well annotated
GPX.2.selenocysteine	ENSP04160046638	Skipped
GPX.2.selenocysteine	ENSP04160046639	Well annotated
GPX.2.selenocysteine	ENSP04160046640	Well annotated
GPX.2.selenocysteine	ENSP04160046641	Well annotated
GPX.2.selenocysteine	ENSP04160046642	Well annotated
GPX.2.selenocysteine	ENSP04160046643	Upstream
GPX.2.selenocysteine	ENSP04160046644	Well annotated
GPX.2.selenocysteine	ENSP04160046645	Well annotated
GPX.20.selenocysteine	ENSP04160004682	Well annotated
GPX.20.selenocysteine	ENSP04160004683	Well annotated
GPX.4.selenocysteine	ENSP04160104890	Well annotated
GPX.4.selenocysteine	ENSP04160104891	Well annotated
GPX.4.selenocysteine	ENSP04160104892	Skipped
GPX.4.selenocysteine	ENSP04160104893	Well annotated
MSRB.2.selenocysteine	ENSP04160062223	Well annotated
MSRB.2.selenocysteine	ENSP04160062224	Upstream
MSRB.2.selenocysteine	ENSP04160062225	Out of frame
MSRB.2.selenocysteine	ENSP04160062226	Out of frame
SELENOF.3.selenocysteine	ENSP04160026895	Well annotated
SELENOF.3.selenocysteine	ENSP04160026896	Well annotated
SELENOF.3.selenocysteine	ENSP04160026898	Well annotated
SELENOF.3.selenocysteine	ENSP04160026900	Out of frame
SELENOF.3.selenocysteine	ENSP04160026901	Out of frame
SELENOH.2.selenocysteine	ENSP04160101095	Well annotated
