transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081763442.1	Well annotated
DIO.3.selenocysteine	cds-XP_081759556.1	Well annotated
DIO.5.selenocysteine	cds-XP_081772012.1	Well annotated
GPX.10.selenocysteine	cds-XP_081752068.1	Well annotated
GPX.2.selenocysteine	cds-XP_081753199.1	Well annotated
GPX.3.selenocysteine	cds-XP_081756527.1	Well annotated
GPX.8.selenocysteine	cds-XP_081759185.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081744243.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_081770464.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081762443.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081762444.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_081760381.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_081754494.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_081754495.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_081748727.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_081748728.1	Well annotated
SELENON.2.selenocysteine	cds-XP_081777603.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_081783863.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_081786147.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081772641.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081772642.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081772643.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081772644.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081772645.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_081744948.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_081744949.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_081767548.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_081769955.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_081769956.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_081769957.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_081769958.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_081769959.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_081751395.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_081784441.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_081749508.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_081756599.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_081756600.1	Stop codon
