transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_033883755.1	Well annotated
DIO.4.selenocysteine	cds-XP_034761157.1	Well annotated
DIO.6.selenocysteine	cds-XP_034761173.1	Well annotated
DIO.7.selenocysteine	cds-XP_033884799.3	Well annotated
GPX.20.selenocysteine	cds-XP_033908045.1	Well annotated
GPX.26.selenocysteine	cds-XP_033887160.2	Well annotated
GPX.29.selenocysteine	cds-XP_034767841.1	Well annotated
GPX.31.selenocysteine	cds-XP_033903868.1	Well annotated
GPX.4.selenocysteine	cds-XP_033892288.3	Well annotated
GPX.8.selenocysteine	cds-XP_058844702.1	Well annotated
MSRB.1.selenocysteine	cds-XP_033908138.1	Well annotated
SELENOF.4.selenocysteine	cds-XP_033858001.1	Well annotated
SELENOH.5.selenocysteine	cds-XP_058877120.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_033859235.2	Stop codon
SELENOI.5.selenocysteine	cds-XP_058879679.1	Stop codon
SELENOJ.1.selenocysteine	cds-XP_033883873.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_033883874.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_033879331.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_033876025.3	Well annotated
SELENOL.3.selenocysteine	cds-XP_033873985.3	Well annotated
SELENOM.7.selenocysteine	cds-XP_058889252.1	Well annotated
SELENON.8.selenocysteine	cds-XP_034762040.2	Well annotated
SELENOO.2.selenocysteine	cds-XP_058841453.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_033862470.2	Well annotated
SELENOS.10.selenocysteine	cds-XP_033901936.2	Stop codon
SELENOS.10.selenocysteine	cds-XP_033901937.2	Stop codon
SELENOS.5.selenocysteine	cds-XP_033905336.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_033905337.1	Stop codon
SELENOT.13.selenocysteine	cds-XP_033875532.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_033895466.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_058881987.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_058881988.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_058881989.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_033913611.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_058855159.1	Downstream
SEPHS2.10.selenocysteine	cds-XP_058873113.1	Downstream
SEPHS2.16.selenocysteine	cds-XP_034772656.2	Downstream
TXNRD.16.selenocysteine	cds-XP_058844773.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_033881034.3	Stop codon
TXNRD.31.selenocysteine	cds-XP_033881035.3	Stop codon
TXNRD.44.selenocysteine	cds-XP_058850148.1	Stop codon
TXNRD.46.selenocysteine	cds-XP_033900947.2	Stop codon
TXNRD.46.selenocysteine	cds-XP_058888739.1	Stop codon
