transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXR39034.1	Downstream
DIO.3.selenocysteine	cds-ZOSHYP_R14752	Well annotated
DIO.4.selenocysteine	cds-NXR40095.1	Stop codon
GPX.1.selenocysteine	cds-NXR32323.1	Downstream
GPX.10.selenocysteine	cds-NXR41222.1	Skipped
GPX.3.selenocysteine	cds-ZOSHYP_R14760	Well annotated
MSRB.1.selenocysteine	cds-NXR42178.1	Stop codon
SELENOF.1.selenocysteine	cds-ZOSHYP_R14680	Well annotated
SELENOH.2.selenocysteine	cds-NXR31223.1	Downstream
SELENOI.5.selenocysteine	cds-ZOSHYP_R04141	Out of frame
SELENOK.2.selenocysteine	cds-NXR41809.1	Stop codon
SELENOM.3.selenocysteine	cds-NXR39329.1	Downstream
SELENON.5.selenocysteine	cds-NXR31918.1	Skipped
SELENOP.1.selenocysteine	cds-NXR37634.1	Downstream
SELENOP.3.selenocysteine	cds-NXR35952.1	Downstream
SELENOS.4.selenocysteine	cds-NXR43274.1	Stop codon
SELENOT.3.selenocysteine	cds-NXR30410.1	Downstream
SELENOU.6.selenocysteine	cds-NXR40828.1	Stop codon
SELENOU.6.selenocysteine	cds-NXR40829.1	Downstream
SEPHS2.9.selenocysteine	cds-NXR33540.1	Downstream
TXNRD.10.selenocysteine	cds-NXR36257.1	Stop codon
TXNRD.20.selenocysteine	cds-ZOSHYP_R00624	Upstream
TXNRD.29.selenocysteine	cds-NXR40025.1	Stop codon
