transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080399915.1	Well annotated
DIO.2.selenocysteine	cds-XP_080389605.1	Well annotated
DIO.6.selenocysteine	cds-XP_080398741.1	Well annotated
DIO.8.selenocysteine	cds-XP_080406629.1	Well annotated
GPX.1.selenocysteine	cds-XP_080404537.1	Well annotated
GPX.13.selenocysteine	cds-XP_080382749.1	Well annotated
GPX.15.selenocysteine	cds-XP_080387446.1	Well annotated
GPX.18.selenocysteine	cds-XP_080392434.1	Well annotated
GPX.18.selenocysteine	cds-XP_080392435.1	Well annotated
GPX.22.selenocysteine	cds-XP_080402555.1	Well annotated
GPX.24.selenocysteine	cds-XP_080398725.1	Well annotated
GPX.7.selenocysteine	cds-XP_080401691.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080388698.1	Well annotated
MSRB.7.selenocysteine	cds-XP_080397629.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_080387395.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_080399864.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080389124.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_080402822.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_080402823.1	Skipped
SELENOK.1.selenocysteine	cds-XP_080391408.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_080381955.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_080389223.1	Well annotated
SELENON.3.selenocysteine	cds-XP_080399685.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_080394440.1	Upstream
SELENOP.1.selenocysteine	cds-XP_080386605.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_080402467.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_080394931.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_080381938.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_080399044.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_080396863.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_080396864.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_080380126.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_080405712.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_080391064.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_080393948.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_080393949.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_080393950.1	Stop codon
TXNRD.33.selenocysteine	cds-XP_080386777.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_080401591.1	Stop codon
