transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGACP00005045533	Stop codon
DIO.1.selenocysteine	ENSGACP00005045535	Downstream
DIO.2.selenocysteine	ENSGACP00005042112	Stop codon
DIO.2.selenocysteine	ENSGACP00005042113	Downstream
DIO.3.selenocysteine	ENSGACP00005005060	Stop codon
DIO.3.selenocysteine	ENSGACP00005005062	Downstream
DIO.5.selenocysteine	ENSGACP00005022297	Stop codon
GPX.10.selenocysteine	ENSGACP00005032356	Downstream
GPX.12.selenocysteine	ENSGACP00005023592	Downstream
GPX.12.selenocysteine	ENSGACP00005023593	Stop codon
GPX.18.selenocysteine	ENSGACP00005015709	Stop codon
GPX.18.selenocysteine	ENSGACP00005015710	Skipped
GPX.2.selenocysteine	ENSGACP00005040443	Downstream
GPX.4.selenocysteine	ENSGACP00005052785	Downstream
GPX.4.selenocysteine	ENSGACP00005052786	Downstream
GPX.4.selenocysteine	ENSGACP00005052787	Skipped
GPX.7.selenocysteine	ENSGACP00005025612	Downstream
GPX.7.selenocysteine	ENSGACP00005025613	Skipped
GPX.7.selenocysteine	ENSGACP00005025616	Skipped
MSRB.1.selenocysteine	ENSGACP00005011857	Stop codon
MSRB.3.selenocysteine	ENSGACP00005011854	Stop codon
MSRB.5.selenocysteine	ENSGACP00005029755	Stop codon
SELENOF.1.selenocysteine	ENSGACP00005022675	Skipped
SELENOF.1.selenocysteine	ENSGACP00005022676	Skipped
SELENOF.1.selenocysteine	ENSGACP00005022677	Upstream
SELENOH.1.selenocysteine	ENSGACP00005031491	Skipped
SELENOH.1.selenocysteine	ENSGACP00005031493	Skipped
SELENOI.6.selenocysteine	ENSGACP00005051452	Stop codon
SELENOI.6.selenocysteine	ENSGACP00005051457	Skipped
SELENOI.6.selenocysteine	ENSGACP00005051458	Upstream
SELENOI.6.selenocysteine	ENSGACP00005051459	Upstream
SELENOJ.12.selenocysteine	ENSGACP00005022985	Upstream
SELENOJ.12.selenocysteine	ENSGACP00005022986	Stop codon
SELENOJ.3.selenocysteine	ENSGACP00005004854	Stop codon
SELENOK.1.selenocysteine	ENSGACP00005030300	Stop codon
SELENOM.2.selenocysteine	ENSGACP00005036059	Downstream
SELENOO.5.selenocysteine	ENSGACP00005047437	Stop codon
SELENOO.5.selenocysteine	ENSGACP00005047438	Stop codon
SELENOO.5.selenocysteine	ENSGACP00005047441	Stop codon
SELENOP.3.selenocysteine	ENSGACP00005039044	Downstream
SELENOS.4.selenocysteine	ENSGACP00005023865	Stop codon
SELENOT.2.selenocysteine	ENSGACP00005000685	Skipped
SELENOT.2.selenocysteine	ENSGACP00005000687	Downstream
SELENOT.7.selenocysteine	ENSGACP00005008730	Skipped
SELENOU.12.selenocysteine	ENSGACP00005001463	Skipped
SELENOU.12.selenocysteine	ENSGACP00005001465	Downstream
SELENOU.9.selenocysteine	ENSGACP00005005804	Downstream
SELENOU.9.selenocysteine	ENSGACP00005005809	Skipped
SELENOW.2.selenocysteine	ENSGACP00005028260	Downstream
SEPHS2.5.selenocysteine	ENSGACP00005024324	Downstream
SEPHS2.5.selenocysteine	ENSGACP00005024325	Skipped
TXNRD.3.selenocysteine	ENSGACP00005007785	Skipped
