transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_034006553.1	Well annotated
DIO.2.selenocysteine	cds-XP_033981234.1	Well annotated
DIO.3.selenocysteine	cds-XP_033990645.1	Well annotated
DIO.6.selenocysteine	cds-XP_034002542.1	Well annotated
GPX.16.selenocysteine	cds-XP_033975778.1	Well annotated
GPX.18.selenocysteine	cds-XP_034003570.1	Well annotated
GPX.18.selenocysteine	cds-XP_034003571.1	Well annotated
GPX.18.selenocysteine	cds-XP_034003573.1	Well annotated
GPX.22.selenocysteine	cds-XP_033994008.1	Well annotated
GPX.3.selenocysteine	cds-XP_033995260.1	Well annotated
GPX.4.selenocysteine	cds-XP_033994487.1	Well annotated
GPX.6.selenocysteine	cds-XP_033981755.1	Well annotated
GPX.7.selenocysteine	cds-XP_033977175.1	Well annotated
GPX.9.selenocysteine	cds-XP_033977176.1	Well annotated
GPX.9.selenocysteine	cds-XP_033977177.1	Well annotated
MSRB.2.selenocysteine	cds-XP_033999132.1	Well annotated
MSRB.2.selenocysteine	cds-XP_033999133.1	Well annotated
MSRB.9.selenocysteine	cds-XP_033975796.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_033974386.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_033993778.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_033993611.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_034006239.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_034006240.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_033994085.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_034001195.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_033991339.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_034004513.1	Well annotated
SELENON.5.selenocysteine	cds-XP_033991007.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_033997521.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_033973964.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_033973965.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_033973966.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_033973967.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_033993018.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_033996885.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_033994033.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_033986576.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_034008406.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_034007892.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_034007893.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_034007894.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_034007895.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_033999972.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_033996854.1	Well annotated
TXNRD.29.selenocysteine	cds-XP_033987089.1	Stop codon
