transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	ENSVWOP00000009384	Stop codon
DIO.4.selenocysteine	ENSVWOP00000009389	Stop codon
DIO.4.selenocysteine	ENSVWOP00000009924	Downstream
GPX.1.selenocysteine	ENSVWOP00000018887	Downstream
GPX.10.selenocysteine	ENSVWOP00000009661	Downstream
GPX.5.selenocysteine	ENSVWOP00000007043	Skipped
GPX.6.selenocysteine	ENSVWOP00000007043	Skipped
MsrA.4.selenocysteine	ENSVWOP00000018434	Downstream
SELENOF.3.selenocysteine	ENSVWOP00000010648	Skipped
SELENOJ.3.selenocysteine	ENSVWOP00000013164	Stop codon
SELENOJ.3.selenocysteine	ENSVWOP00000013167	Stop codon
SELENOL.2.selenocysteine	ENSVWOP00000000234	Downstream
SELENOL.2.selenocysteine	ENSVWOP00000002116	Stop codon
SELENOL.2.selenocysteine	ENSVWOP00000002128	Stop codon
SELENOM.2.selenocysteine	ENSVWOP00000001577	Downstream
SELENON.2.selenocysteine	ENSVWOP00000000014	Stop codon
SELENOP.2.selenocysteine	ENSVWOP00000009948	Downstream
SEPHS2.5.selenocysteine	ENSVWOP00000013784	Downstream
SEPHS2.5.selenocysteine	ENSVWOP00000013789	Skipped
TXNRD.22.selenocysteine	ENSVWOP00000003070	Stop codon
TXNRD.4.selenocysteine	ENSVWOP00000010254	Stop codon
