transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSILBP00015008581	Downstream
DIO.3.selenocysteine	ENSILBP00015006950	Stop codon
DIO.5.selenocysteine	ENSILBP00015016671	Upstream
DIO.5.selenocysteine	ENSILBP00015017759	Downstream
GPX.1.selenocysteine	ENSILBP00015014624	Skipped
GPX.12.selenocysteine	ENSILBP00015009273	Skipped
GPX.3.selenocysteine	ENSILBP00015021707	Skipped
GPX.3.selenocysteine	ENSILBP00015021713	Skipped
GPX.4.selenocysteine	ENSILBP00015025483	Stop codon
GPX.4.selenocysteine	ENSILBP00015025486	Downstream
SELENOF.3.selenocysteine	ENSILBP00015021237	Skipped
SELENOI.7.selenocysteine	ENSILBP00015008094	Out of frame
SELENOK.2.selenocysteine	ENSILBP00015024475	Stop codon
SELENOM.2.selenocysteine	ENSILBP00015016729	Skipped
SELENON.5.selenocysteine	ENSILBP00015024227	Skipped
SELENOO.3.selenocysteine	ENSILBP00015017684	Stop codon
SELENOP.2.selenocysteine	ENSILBP00015018012	Out of frame
SELENOP.3.selenocysteine	ENSILBP00015002214	Downstream
SELENOS.4.selenocysteine	ENSILBP00015018467	Stop codon
SELENOT.2.selenocysteine	ENSILBP00015004040	Downstream
SELENOU.6.selenocysteine	ENSILBP00015001184	Stop codon
SEPHS2.5.selenocysteine	ENSILBP00015013779	Skipped
SEPHS2.5.selenocysteine	ENSILBP00015013787	Skipped
TXNRD.15.selenocysteine	ENSILBP00015025714	Stop codon
TXNRD.15.selenocysteine	ENSILBP00015025715	Upstream
TXNRD.26.selenocysteine	ENSILBP00015020437	Stop codon
TXNRD.26.selenocysteine	ENSILBP00015020443	Stop codon
TXNRD.4.selenocysteine	ENSILBP00015021425	Upstream
TXNRD.4.selenocysteine	ENSILBP00015021436	Upstream
TXNRD.4.selenocysteine	ENSILBP00015021451	Upstream
