transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF4627523.1	Downstream
DIO.1.selenocysteine	cds-CAF4627540.1	Stop codon
DIO.10.selenocysteine	cds-CAF4654948.1	Downstream
DIO.11.selenocysteine	cds-CAF4880331.1	Downstream
DIO.11.selenocysteine	cds-CAF4880340.1	Stop codon
DIO.12.selenocysteine	cds-CAF4862027.1	Stop codon
DIO.12.selenocysteine	cds-CAF4862037.1	Downstream
DIO.13.selenocysteine	cds-CAF4853185.1	Stop codon
DIO.3.selenocysteine	cds-CAF4888570.1	Stop codon
DIO.3.selenocysteine	cds-CAF4888581.1	Downstream
DIO.30.selenocysteine	cds-CAF4637773.1	Downstream
DIO.30.selenocysteine	cds-CAF4637794.1	Stop codon
DIO.5.selenocysteine	cds-CAF4669406.1	Downstream
DIO.5.selenocysteine	cds-CAF4669426.1	Stop codon
DIO.6.selenocysteine	cds-CAF4625158.1	Stop codon
DIO.6.selenocysteine	cds-CAF4625173.1	Downstream
SELENOF.1.selenocysteine	cds-CAF4975830.1	Out of frame
SELENOL.1.selenocysteine	cds-CAF4500998.1	Skipped
SELENON.5.selenocysteine	cds-CAF4550954.1	Upstream
SELENOW.1.selenocysteine	cds-CAF4470043.1	Out of frame
SEPHS2.5.selenocysteine	cds-CAF4724293.1	Downstream
TXNRD.1.selenocysteine	cds-CAF4522694.1	Stop codon
