transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014331224.1	Well annotated
DIO.2.selenocysteine	cds-XP_014325108.1	Well annotated
DIO.4.selenocysteine	cds-XP_005797785.2	Well annotated
DIO.6.selenocysteine	cds-XP_005795686.2	Well annotated
GPX.13.selenocysteine	cds-XP_014326966.1	Well annotated
GPX.13.selenocysteine	cds-XP_014326969.1	Well annotated
GPX.3.selenocysteine	cds-XP_014331408.1	Well annotated
GPX.4.selenocysteine	cds-XP_014330986.1	Well annotated
GPX.5.selenocysteine	cds-XP_005797807.2	Well annotated
GPX.7.selenocysteine	cds-XP_014331499.1	Well annotated
GPX.8.selenocysteine	cds-XP_005795460.2	Well annotated
MSRB.4.selenocysteine	cds-XP_005815185.1	Downstream
MSRB.4.selenocysteine	cds-XP_014330448.1	Downstream
MSRB.6.selenocysteine	cds-XP_014327892.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_014326033.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_005802417.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_005809852.2	Well annotated
SELENOI.6.selenocysteine	cds-XP_005809324.3	Well annotated
SELENOJ.7.selenocysteine	cds-XP_005809287.2	Well annotated
SELENOJ.7.selenocysteine	cds-XP_023190568.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_023190569.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_005800180.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_014324648.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_014324207.1	Well annotated
SELENON.5.selenocysteine	cds-XP_005801360.2	Well annotated
SELENOO.15.selenocysteine	cds-XP_005801251.1	Stop codon
SELENOO.5.selenocysteine	cds-XP_014325812.2	Well annotated
SELENOP.1.selenocysteine	cds-XP_014326304.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_014324509.2	Well annotated
SELENOS.1.selenocysteine	cds-XP_005802719.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_005812333.2	Well annotated
SELENOT.5.selenocysteine	cds-XP_005796046.2	Well annotated
SELENOU.4.selenocysteine	cds-XP_014324549.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_014325199.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_023182652.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_023182653.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_023182654.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_014330963.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_005804890.3	Well annotated
TXNRD.12.selenocysteine	cds-XP_005804680.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_005807867.1	Stop codon
