transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNEZP00005029918	Stop codon
DIO.1.selenocysteine	ENSNEZP00005054993	Downstream
DIO.2.selenocysteine	ENSNEZP00005061901	Downstream
DIO.2.selenocysteine	ENSNEZP00005061903	Stop codon
DIO.3.selenocysteine	ENSNEZP00005031625	Stop codon
DIO.3.selenocysteine	ENSNEZP00005031626	Downstream
DIO.7.selenocysteine	ENSNEZP00005053464	Skipped
GPX.10.selenocysteine	ENSNEZP00005049932	Downstream
GPX.10.selenocysteine	ENSNEZP00005049933	Upstream
GPX.13.selenocysteine	ENSNEZP00005053507	Skipped
GPX.17.selenocysteine	ENSNEZP00005043368	Skipped
GPX.17.selenocysteine	ENSNEZP00005043369	Downstream
GPX.2.selenocysteine	ENSNEZP00005005191	Downstream
GPX.4.selenocysteine	ENSNEZP00005064040	Downstream
MSRB.1.selenocysteine	ENSNEZP00005050269	Stop codon
MSRB.7.selenocysteine	ENSNEZP00005043102	Stop codon
MSRB.7.selenocysteine	ENSNEZP00005043104	Stop codon
SELENOE.5.selenocysteine	ENSNEZP00005014099	Skipped
SELENOF.1.selenocysteine	ENSNEZP00005067598	Skipped
SELENOI.5.selenocysteine	ENSNEZP00005034817	Stop codon
SELENOI.5.selenocysteine	ENSNEZP00005034822	Well annotated
SELENOJ.3.selenocysteine	ENSNEZP00005007147	Well annotated
SELENOK.3.selenocysteine	ENSNEZP00005000840	Upstream
SELENON.5.selenocysteine	ENSNEZP00005011968	Skipped
SELENON.5.selenocysteine	ENSNEZP00005011969	Skipped
SELENOO.10.selenocysteine	ENSNEZP00005018394	Stop codon
SELENOO.10.selenocysteine	ENSNEZP00005018395	Stop codon
SELENOP.3.selenocysteine	ENSNEZP00005014267	Downstream
SELENOS.2.selenocysteine	ENSNEZP00005001766	Stop codon
SELENOT.11.selenocysteine	ENSNEZP00005039166	Downstream
SELENOT.2.selenocysteine	ENSNEZP00005001947	Downstream
SELENOT.5.selenocysteine	ENSNEZP00005036027	Well annotated
SELENOU.5.selenocysteine	ENSNEZP00005059443	Downstream
SELENOU.5.selenocysteine	ENSNEZP00005059444	Stop codon
SELENOU.7.selenocysteine	ENSNEZP00005051948	Downstream
SELENOU.7.selenocysteine	ENSNEZP00005051950	Downstream
SELENOU.9.selenocysteine	ENSNEZP00005051946	Downstream
SELENOU.9.selenocysteine	ENSNEZP00005051947	Out of frame
SEPHS2.11.selenocysteine	ENSNEZP00005037893	Downstream
TXNRD.12.selenocysteine	ENSNEZP00005023401	Upstream
TXNRD.12.selenocysteine	ENSNEZP00005023524	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005023873	Upstream
TXNRD.12.selenocysteine	ENSNEZP00005023983	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024074	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024102	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024105	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024119	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024121	Stop codon
TXNRD.12.selenocysteine	ENSNEZP00005024166	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055034	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055059	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055063	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055065	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055072	Upstream
TXNRD.5.selenocysteine	ENSNEZP00005055093	Skipped
TXNRD.5.selenocysteine	ENSNEZP00005055101	Skipped
TXNRD.5.selenocysteine	ENSNEZP00005055102	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055103	Stop codon
TXNRD.5.selenocysteine	ENSNEZP00005055108	Stop codon
