transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-TSK58166.1	Stop codon
DIO.1.selenocysteine	cds-TSK58167.1	Downstream
DIO.2.selenocysteine	cds-TTG77886.1	Skipped
GPX.10.selenocysteine	cds-TSU88997.1	Downstream
GPX.13.selenocysteine	cds-TSP09094.1	Downstream
GPX.15.selenocysteine	cds-TTB85628.1	Downstream
GPX.2.selenocysteine	cds-TVK90532.1	Downstream
GPX.20.selenocysteine	cds-TSK53693.1	Downstream
GPX.4.selenocysteine	cds-TTC73831.1	Downstream
SELENOE.2.selenocysteine	cds-TSU24197.1	Skipped
SELENOF.3.selenocysteine	cds-TTH99982.1	Upstream
SELENOF.3.selenocysteine	cds-TTH99983.1	Downstream
SELENOH.1.selenocysteine	cds-TSV81505.1	Skipped
SELENOI.2.selenocysteine	cds-TSL61177.1	Upstream
SELENOK.1.selenocysteine	cds-TSL97237.1	Stop codon
SELENOM.2.selenocysteine	cds-TSW89633.1	Skipped
SELENON.3.selenocysteine	cds-TSS85072.1	Skipped
SELENOO.5.selenocysteine	cds-TSK38486.1	Stop codon
SELENOP.4.selenocysteine	cds-TSO25251.1	Skipped
SELENOT.2.selenocysteine	cds-TST60402.1	Skipped
SELENOT.6.selenocysteine	cds-TSS97554.1	Downstream
SELENOW.1.selenocysteine	cds-TSK77085.1	Downstream
SELENOW.3.selenocysteine	cds-TSP36083.1	Skipped
SEPHS2.9.selenocysteine	cds-TSM04888.1	Downstream
TXNRD.19.selenocysteine	cds-TTH54099.1	Stop codon
TXNRD.3.selenocysteine	cds-TVK90509.1	Stop codon
