transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCCPP00005002610	Downstream
DIO.3.selenocysteine	ENSCCPP00005033287	Out of frame
DIO.5.selenocysteine	ENSCCPP00005005829	Skipped
DIO.5.selenocysteine	ENSCCPP00005005832	Skipped
GPX.10.selenocysteine	ENSCCPP00005034543	Skipped
GPX.10.selenocysteine	ENSCCPP00005034559	Skipped
GPX.10.selenocysteine	ENSCCPP00005034571	Skipped
GPX.12.selenocysteine	ENSCCPP00005034532	Downstream
GPX.12.selenocysteine	ENSCCPP00005034547	Skipped
GPX.12.selenocysteine	ENSCCPP00005034557	Skipped
GPX.2.selenocysteine	ENSCCPP00005008467	Downstream
GPX.2.selenocysteine	ENSCCPP00005008486	Downstream
GPX.25.selenocysteine	ENSCCPP00005022922	Downstream
GPX.3.selenocysteine	ENSCCPP00005017288	Skipped
MSRB.1.selenocysteine	ENSCCPP00005034636	Stop codon
MSRB.1.selenocysteine	ENSCCPP00005034651	Stop codon
SELENOF.3.selenocysteine	ENSCCPP00005003927	Stop codon
SELENOF.3.selenocysteine	ENSCCPP00005003940	Skipped
SELENOH.3.selenocysteine	ENSCCPP00005031943	Skipped
SELENOI.3.selenocysteine	ENSCCPP00005012108	Skipped
SELENOK.2.selenocysteine	ENSCCPP00005018327	Stop codon
SELENOM.2.selenocysteine	ENSCCPP00005011905	Skipped
SELENON.8.selenocysteine	ENSCCPP00005021922	Skipped
SELENOO.5.selenocysteine	ENSCCPP00005038659	Stop codon
SELENOP.1.selenocysteine	ENSCCPP00005014693	Skipped
SELENOP.1.selenocysteine	ENSCCPP00005014703	Skipped
SELENOS.2.selenocysteine	ENSCCPP00005013418	Upstream
SELENOT.2.selenocysteine	ENSCCPP00005008695	Skipped
SELENOW.9.selenocysteine	ENSCCPP00005042356	Skipped
TXNRD.13.selenocysteine	ENSCCPP00005016837	Upstream
TXNRD.13.selenocysteine	ENSCCPP00005016864	Upstream
TXNRD.13.selenocysteine	ENSCCPP00005016954	Stop codon
TXNRD.13.selenocysteine	ENSCCPP00005016986	Stop codon
TXNRD.34.selenocysteine	ENSCCPP00005012925	Skipped
TXNRD.34.selenocysteine	ENSCCPP00005012942	Skipped
TXNRD.8.selenocysteine	ENSCCPP00005017900	Upstream
