transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_054256529.1	Well annotated
DIO.3.selenocysteine	cds-XP_054256151.1	Well annotated
DIO.3.selenocysteine	cds-XP_054256152.1	Well annotated
DIO.5.selenocysteine	cds-XP_054240558.1	Well annotated
EhSEP2.11.selenocysteine	cds-XP_054243943.1	Skipped
GPX.1.selenocysteine	cds-XP_054243308.1	Well annotated
GPX.12.selenocysteine	cds-XP_054244878.1	Well annotated
GPX.3.selenocysteine	cds-XP_054246642.1	Well annotated
GPX.4.selenocysteine	cds-XP_054254425.1	Well annotated
MSRB.1.selenocysteine	cds-XP_054247113.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_054240259.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_054246582.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_054239584.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_054243455.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_054243456.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_054248871.1	Well annotated
SELENON.12.selenocysteine	cds-XP_054251355.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_054255951.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_054240479.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_054253466.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_054253467.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_054243966.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_054241839.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_054238371.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_054243518.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_054243519.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_054242964.1	Upstream
TXNRD.18.selenocysteine	cds-XP_054242965.1	Upstream
TXNRD.18.selenocysteine	cds-XP_054242966.1	Upstream
TXNRD.18.selenocysteine	cds-XP_054242967.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_054248455.1	Stop codon
