transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAKEP00005019311	Downstream
DIO.3.selenocysteine	ENSAKEP00005003655	Stop codon
DIO.5.selenocysteine	ENSAKEP00005020525	Skipped
GPX.10.selenocysteine	ENSAKEP00005024568	Skipped
GPX.29.selenocysteine	ENSAKEP00005022361	Skipped
GPX.4.selenocysteine	ENSAKEP00005011740	Downstream
GPX.5.selenocysteine	ENSAKEP00005004314	Downstream
MSRB.1.selenocysteine	ENSAKEP00005024389	Stop codon
SELENOF.1.selenocysteine	ENSAKEP00005012041	Stop codon
SELENOF.1.selenocysteine	ENSAKEP00005012048	Skipped
SELENOH.1.selenocysteine	ENSAKEP00005004981	Skipped
SELENOI.8.selenocysteine	ENSAKEP00005001809	Stop codon
SELENOK.10.selenocysteine	ENSAKEP00005002267	Stop codon
SELENOM.2.selenocysteine	ENSAKEP00005006842	Skipped
SELENON.5.selenocysteine	ENSAKEP00005025154	Stop codon
SELENOO.3.selenocysteine	ENSAKEP00005016690	Stop codon
SELENOS.2.selenocysteine	ENSAKEP00005005478	Stop codon
SELENOT.5.selenocysteine	ENSAKEP00005012576	Skipped
SELENOW.4.selenocysteine	ENSAKEP00005023584	Skipped
TXNRD.16.selenocysteine	ENSAKEP00005020753	Stop codon
TXNRD.25.selenocysteine	ENSAKEP00005019034	Upstream
TXNRD.25.selenocysteine	ENSAKEP00005019047	Stop codon
TXNRD.25.selenocysteine	ENSAKEP00005019083	Stop codon
TXNRD.25.selenocysteine	ENSAKEP00005019100	Upstream
TXNRD.3.selenocysteine	ENSAKEP00005015850	Stop codon
TXNRD.3.selenocysteine	ENSAKEP00005015853	Stop codon
