transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03740022338	Downstream
DIO.1.selenocysteine	ENSP04855006362	Well annotated
DIO.3.selenocysteine	ENSP03740019844	Upstream
DIO.3.selenocysteine	ENSP04855014066	Well annotated
DIO.3.selenocysteine	ENSP04855014068	Well annotated
DIO.3.selenocysteine	ENSP04855014073	Out of frame
DIO.3.selenocysteine	ENSP04855014077	Upstream
DIO.3.selenocysteine	ENSP04855014078	Upstream
DIO.3.selenocysteine	ENSP04855014079	Upstream
DIO.4.selenocysteine	ENSP03740071372	Out of frame
DIO.4.selenocysteine	ENSP03740071373	Out of frame
DIO.4.selenocysteine	ENSP03740071374	Upstream
DIO.4.selenocysteine	ENSP03740071375	Out of frame
DIO.4.selenocysteine	ENSP03740071379	Upstream
DIO.4.selenocysteine	ENSP04855099788	Well annotated
DIO.4.selenocysteine	ENSP04855099789	Well annotated
DIO.4.selenocysteine	ENSP04855099790	Well annotated
DIO.4.selenocysteine	ENSP04855099795	Upstream
DIO.4.selenocysteine	ENSP04855099796	Well annotated
DIO.4.selenocysteine	ENSP04855099798	Downstream
DIO.4.selenocysteine	ENSP04855099799	Skipped
GPX.10.selenocysteine	ENSP03740025172	Well annotated
GPX.10.selenocysteine	ENSP03740025176	Well annotated
GPX.10.selenocysteine	ENSP03740025179	Downstream
GPX.10.selenocysteine	ENSP03740025183	Downstream
GPX.10.selenocysteine	ENSP04855018791	Well annotated
GPX.10.selenocysteine	ENSP04855018793	Well annotated
GPX.10.selenocysteine	ENSP04855018796	Well annotated
GPX.10.selenocysteine	ENSP04855018798	Well annotated
GPX.10.selenocysteine	ENSP04855018799	Well annotated
GPX.10.selenocysteine	ENSP04855018801	Well annotated
GPX.10.selenocysteine	ENSP04855018802	Well annotated
GPX.10.selenocysteine	ENSP04855018803	Well annotated
GPX.12.selenocysteine	ENSP03740093022	Upstream
GPX.12.selenocysteine	ENSP04855096720	Well annotated
GPX.12.selenocysteine	ENSP04855096721	Well annotated
GPX.12.selenocysteine	ENSP04855096723	Upstream
GPX.12.selenocysteine	ENSP04855096724	Out of frame
GPX.2.selenocysteine	ENSP03740087408	Well annotated
GPX.2.selenocysteine	ENSP03740087409	Well annotated
GPX.2.selenocysteine	ENSP03740087410	Skipped
GPX.2.selenocysteine	ENSP03740087415	Well annotated
GPX.2.selenocysteine	ENSP03740087417	Well annotated
GPX.2.selenocysteine	ENSP03740087418	Well annotated
