transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MII4260924.1	Well annotated
DIO.2.selenocysteine	cds-MII4253559.1	Well annotated
DIO.4.selenocysteine	cds-MII4253126.1	Well annotated
DIO.5.selenocysteine	cds-MII4239501.1	Well annotated
GPX.11.selenocysteine	cds-MII4239332.1	Well annotated
GPX.11.selenocysteine	cds-MII4239333.1	Well annotated
GPX.11.selenocysteine	cds-MII4239334.1	Well annotated
GPX.14.selenocysteine	cds-MII4242005.1	Well annotated
GPX.19.selenocysteine	cds-MII4254166.1	Downstream
GPX.3.selenocysteine	cds-MII4235639.1	Well annotated
GPX.4.selenocysteine	cds-MII4236157.1	Well annotated
GPX.5.selenocysteine	cds-MII4252979.1	Well annotated
GPX.6.selenocysteine	cds-MII4233617.1	Well annotated
MSRB.4.selenocysteine	cds-MII4253618.1	Well annotated
MSRB.4.selenocysteine	cds-MII4253619.1	Well annotated
MSRB.6.selenocysteine	cds-MII4259601.1	Well annotated
SELENOE.3.selenocysteine	cds-MII4230689.1	Well annotated
SELENOF.2.selenocysteine	cds-MII4242533.1	Well annotated
SELENOH.1.selenocysteine	cds-MII4234041.1	Well annotated
SELENOI.3.selenocysteine	cds-MII4260808.1	Well annotated
SELENOJ.13.selenocysteine	cds-MII4258272.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4258273.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4258274.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4258275.1	Stop codon
SELENOJ.5.selenocysteine	cds-MII4242166.1	Well annotated
SELENOJ.5.selenocysteine	cds-MII4242167.1	Well annotated
SELENOK.1.selenocysteine	cds-MII4231545.1	Stop codon
SELENOL.5.selenocysteine	cds-MII4261731.1	Stop codon
SELENOM.3.selenocysteine	cds-MII4230465.1	Well annotated
SELENON.5.selenocysteine	cds-MII4253545.1	Well annotated
SELENOO.14.selenocysteine	cds-MII4243941.1	Stop codon
SELENOP.1.selenocysteine	cds-MII4242239.1	Well annotated
SELENOP.6.selenocysteine	cds-MII4230094.1	Downstream
SELENOS.1.selenocysteine	cds-MII4220900.1	Stop codon
SELENOT.5.selenocysteine	cds-MII4241777.1	Well annotated
SELENOT.8.selenocysteine	cds-MII4234751.1	Well annotated
SELENOU.6.selenocysteine	cds-MII4254600.1	Well annotated
SELENOU.8.selenocysteine	cds-MII4245466.1	Well annotated
SELENOU.8.selenocysteine	cds-MII4245467.1	Well annotated
SELENOU.8.selenocysteine	cds-MII4245468.1	Well annotated
SELENOW.1.selenocysteine	cds-MII4259324.1	Well annotated
SEPHS2.8.selenocysteine	cds-MII4231257.1	Downstream
TXNRD.12.selenocysteine	cds-MII4229214.1	Stop codon
TXNRD.8.selenocysteine	cds-MII4236822.1	Stop codon
