transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSOABP00000040822	Skipped
DIO.2.selenocysteine	ENSOABP00000040825	Skipped
DIO.3.selenocysteine	ENSOABP00000012992	Skipped
DIO.3.selenocysteine	ENSOABP00000012994	Skipped
DIO.5.selenocysteine	ENSOABP00000012945	Skipped
DIO.5.selenocysteine	ENSOABP00000062980	Well annotated
GPX.13.selenocysteine	ENSOABP00000048175	Skipped
GPX.16.selenocysteine	ENSOABP00000027276	Well annotated
GPX.16.selenocysteine	ENSOABP00000065622	Skipped
GPX.16.selenocysteine	ENSOABP00000068129	Skipped
GPX.16.selenocysteine	ENSOABP00000072724	Skipped
GPX.20.selenocysteine	ENSOABP00000050041	Skipped
GPX.20.selenocysteine	ENSOABP00000065698	Skipped
GPX.20.selenocysteine	ENSOABP00000066214	Skipped
GPX.3.selenocysteine	ENSOABP00000040164	Skipped
GPX.3.selenocysteine	ENSOABP00000059565	Skipped
GPX.3.selenocysteine	ENSOABP00000059985	Skipped
GPX.3.selenocysteine	ENSOABP00000060423	Skipped
GPX.3.selenocysteine	ENSOABP00000066966	Skipped
GPX.3.selenocysteine	ENSOABP00000067082	Skipped
GPX.3.selenocysteine	ENSOABP00000067464	Skipped
GPX.3.selenocysteine	ENSOABP00000069818	Skipped
GPX.3.selenocysteine	ENSOABP00000070461	Skipped
GPX.3.selenocysteine	ENSOABP00000075432	Skipped
GPX.4.selenocysteine	ENSOABP00000049991	Well annotated
GPX.4.selenocysteine	ENSOABP00000060909	Skipped
GPX.6.selenocysteine	ENSOABP00000032683	Skipped
GPX.6.selenocysteine	ENSOABP00000060711	Skipped
GPX.6.selenocysteine	ENSOABP00000063065	Out of frame
GPX.6.selenocysteine	ENSOABP00000064795	Skipped
GPX.6.selenocysteine	ENSOABP00000066856	Skipped
GPX.6.selenocysteine	ENSOABP00000070887	Skipped
GPX.6.selenocysteine	ENSOABP00000071030	Skipped
GPX.6.selenocysteine	ENSOABP00000072115	Skipped
GPX.6.selenocysteine	ENSOABP00000073485	Skipped
GPX.6.selenocysteine	ENSOABP00000073622	Skipped
GPX.7.selenocysteine	ENSOABP00000041129	Skipped
GPX.7.selenocysteine	ENSOABP00000041132	Skipped
GPX.7.selenocysteine	ENSOABP00000062285	Skipped
GPX.7.selenocysteine	ENSOABP00000062712	Out of frame
GPX.7.selenocysteine	ENSOABP00000067313	Out of frame
GPX.7.selenocysteine	ENSOABP00000067702	Skipped
GPX.7.selenocysteine	ENSOABP00000068619	Out of frame
GPX.7.selenocysteine	ENSOABP00000074132	Out of frame
GPX.7.selenocysteine	ENSOABP00000074369	Skipped
GPX.7.selenocysteine	ENSOABP00000075096	Skipped
MSRB.1.selenocysteine	ENSOABP00000003562	Stop codon
MSRB.2.selenocysteine	ENSOABP00000067326	Out of frame
MSRB.3.selenocysteine	ENSOABP00000063561	Skipped
SELENOF.1.selenocysteine	ENSOABP00000069427	Skipped
SELENOH.1.selenocysteine	ENSOABP00000000944	Skipped
SELENOH.3.selenocysteine	ENSOABP00000000945	Downstream
SELENOI.3.selenocysteine	ENSOABP00000033905	Stop codon
SELENOI.3.selenocysteine	ENSOABP00000033906	Stop codon
SELENOI.3.selenocysteine	ENSOABP00000033909	Stop codon
SELENOJ.11.selenocysteine	ENSOABP00000057035	Skipped
SELENOJ.4.selenocysteine	ENSOABP00000022082	Skipped
SELENOK.1.selenocysteine	ENSOABP00000047426	Stop codon
SELENOL.10.selenocysteine	ENSOABP00000003072	Stop codon
SELENOL.10.selenocysteine	ENSOABP00000075203	Downstream
SELENOM.3.selenocysteine	ENSOABP00000052537	Downstream
SELENON.10.selenocysteine	ENSOABP00000037604	Skipped
SELENON.10.selenocysteine	ENSOABP00000068606	Skipped
SELENON.10.selenocysteine	ENSOABP00000074124	Skipped
SELENOO.10.selenocysteine	ENSOABP00000002992	Stop codon
SELENOO.10.selenocysteine	ENSOABP00000002993	Stop codon
SELENOP.2.selenocysteine	ENSOABP00000065231	Well annotated
SELENOP.3.selenocysteine	ENSOABP00000055462	Skipped
SELENOS.1.selenocysteine	ENSOABP00000050887	Stop codon
SELENOT.2.selenocysteine	ENSOABP00000048224	Skipped
SELENOT.5.selenocysteine	ENSOABP00000003161	Skipped
SELENOT.5.selenocysteine	ENSOABP00000060249	Skipped
SELENOU.10.selenocysteine	ENSOABP00000001177	Skipped
SELENOU.13.selenocysteine	ENSOABP00000032811	Skipped
SELENOU.13.selenocysteine	ENSOABP00000032814	Skipped
SELENOU.19.selenocysteine	ENSOABP00000001174	Skipped
SELENOW.2.selenocysteine	ENSOABP00000068629	Well annotated
SEPHS2.5.selenocysteine	ENSOABP00000001416	Downstream
TXNRD.15.selenocysteine	ENSOABP00000050745	Well annotated
TXNRD.15.selenocysteine	ENSOABP00000050773	Stop codon
TXNRD.15.selenocysteine	ENSOABP00000050905	Upstream
TXNRD.7.selenocysteine	ENSOABP00000031792	Upstream
