transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMLYP00005019435	Downstream
DIO.3.selenocysteine	ENSMLYP00005002044	Out of frame
DIO.5.selenocysteine	ENSMLYP00005002170	Skipped
DIO.5.selenocysteine	ENSMLYP00005002177	Skipped
DIO.5.selenocysteine	ENSMLYP00005002189	Stop codon
DIO.5.selenocysteine	ENSMLYP00005002197	Upstream
GPX.12.selenocysteine	ENSMLYP00005024410	Downstream
GPX.17.selenocysteine	ENSMLYP00005024748	Skipped
GPX.2.selenocysteine	ENSMLYP00005019119	Downstream
GPX.4.selenocysteine	ENSMLYP00005001230	Downstream
GPX.5.selenocysteine	ENSMLYP00005023935	Skipped
MSRB.1.selenocysteine	ENSMLYP00005016935	Stop codon
SELENOF.3.selenocysteine	ENSMLYP00005009655	Skipped
SELENOH.3.selenocysteine	ENSMLYP00005009409	Skipped
SELENOI.5.selenocysteine	ENSMLYP00005018945	Stop codon
SELENOK.1.selenocysteine	ENSMLYP00005015772	Stop codon
SELENOM.2.selenocysteine	ENSMLYP00005005910	Skipped
SELENON.12.selenocysteine	ENSMLYP00005014758	Skipped
SELENOO.6.selenocysteine	ENSMLYP00005027675	Stop codon
SELENOO.6.selenocysteine	ENSMLYP00005027685	Stop codon
SELENOO.6.selenocysteine	ENSMLYP00005027690	Stop codon
SELENOS.3.selenocysteine	ENSMLYP00005022097	Stop codon
SELENOS.3.selenocysteine	ENSMLYP00005022120	Stop codon
SELENOS.3.selenocysteine	ENSMLYP00005022146	Upstream
SELENOT.2.selenocysteine	ENSMLYP00005022621	Skipped
SELENOW.3.selenocysteine	ENSMLYP00005012468	Skipped
SEPHS2.1.selenocysteine	ENSMLYP00005027523	Downstream
TXNRD.10.selenocysteine	ENSMLYP00005025775	Stop codon
TXNRD.10.selenocysteine	ENSMLYP00005025798	Stop codon
TXNRD.10.selenocysteine	ENSMLYP00005025827	Stop codon
TXNRD.10.selenocysteine	ENSMLYP00005025908	Upstream
TXNRD.10.selenocysteine	ENSMLYP00005025945	Upstream
TXNRD.10.selenocysteine	ENSMLYP00005025968	Upstream
TXNRD.22.selenocysteine	ENSMLYP00005005300	Stop codon
TXNRD.22.selenocysteine	ENSMLYP00005005308	Stop codon
TXNRD.22.selenocysteine	ENSMLYP00005005314	Stop codon
TXNRD.22.selenocysteine	ENSMLYP00005005322	Stop codon
TXNRD.34.selenocysteine	ENSMLYP00005001290	Stop codon
TXNRD.34.selenocysteine	ENSMLYP00005001301	Stop codon
TXNRD.34.selenocysteine	ENSMLYP00005001345	Upstream
