transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	GSADVT00049179001	Stop codon
DIO.11.selenocysteine	GSADVT00006622001	Stop codon
DIO.13.selenocysteine	GSADVT00040748001	Stop codon
DIO.16.selenocysteine	GSADVT00061410001	Stop codon
DIO.18.selenocysteine	GSADVT00018976001	Stop codon
DIO.2.selenocysteine	GSADVT00010234001	Upstream
DIO.21.selenocysteine	GSADVT00009541001	Stop codon
DIO.23.selenocysteine	GSADVT00033030001	Stop codon
DIO.3.selenocysteine	GSADVT00005636001	Stop codon
DIO.4.selenocysteine	GSADVT00001814001	Stop codon
DIO.55.selenocysteine	GSADVT00050238001	Stop codon
SELENOF.5.selenocysteine	GSADVT00002522001	Skipped
SELENOF.7.selenocysteine	GSADVT00058544001	Skipped
SELENON.2.selenocysteine	GSADVT00013706001	Skipped
SELENON.5.selenocysteine	GSADVT00000379001	Skipped
SEPHS2.12.selenocysteine	GSADVT00018591001	Skipped
SEPHS2.19.selenocysteine	GSADVT00062343001	Skipped
SEPHS2.4.selenocysteine	GSADVT00027680001	Skipped
SEPHS2.7.selenocysteine	GSADVT00022803001	Downstream
TXNRD.12.selenocysteine	GSADVT00013078001	Stop codon
