transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMGLP00005031131	Downstream
DIO.3.selenocysteine	ENSMGLP00005036680	Out of frame
GPX.10.selenocysteine	ENSMGLP00005002661	Skipped
GPX.2.selenocysteine	ENSMGLP00005002847	Out of frame
GPX.24.selenocysteine	ENSMGLP00005020409	Skipped
GPX.24.selenocysteine	ENSMGLP00005020417	Stop codon
MSRB.1.selenocysteine	ENSMGLP00005009329	Stop codon
SELENOF.1.selenocysteine	ENSMGLP00005027251	Out of frame
SELENOH.2.selenocysteine	ENSMGLP00005024123	Skipped
SELENOI.3.selenocysteine	ENSMGLP00005034586	Upstream
SELENOK.1.selenocysteine	ENSMGLP00005024528	Stop codon
SELENOM.2.selenocysteine	ENSMGLP00005005417	Skipped
SELENON.2.selenocysteine	ENSMGLP00005007040	Skipped
SELENOO.1.selenocysteine	ENSMGLP00005010970	Stop codon
SELENOP.1.selenocysteine	ENSMGLP00005032625	Skipped
SELENOS.5.selenocysteine	ENSMGLP00005033048	Stop codon
SELENOT.3.selenocysteine	ENSMGLP00005013352	Skipped
SELENOW.2.selenocysteine	ENSMGLP00005023690	Upstream
SELENOW.2.selenocysteine	ENSMGLP00005023694	Stop codon
SELENOW.2.selenocysteine	ENSMGLP00005023697	Upstream
SELENOW.2.selenocysteine	ENSMGLP00005023701	Upstream
SEPHS2.1.selenocysteine	ENSMGLP00005000705	Downstream
SEPHS2.1.selenocysteine	ENSMGLP00005000710	Stop codon
TXNRD.16.selenocysteine	ENSMGLP00005019287	Stop codon
TXNRD.16.selenocysteine	ENSMGLP00005019306	Stop codon
TXNRD.16.selenocysteine	ENSMGLP00005019325	Stop codon
TXNRD.26.selenocysteine	ENSMGLP00005031866	Stop codon
TXNRD.26.selenocysteine	ENSMGLP00005031881	Stop codon
TXNRD.34.selenocysteine	ENSMGLP00005000167	Stop codon
TXNRD.34.selenocysteine	ENSMGLP00005000169	Stop codon
