transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-KAL6107794.1	Stop codon
DIO.2.selenocysteine	cds-KAL6105533.1	Downstream
DIO.2.selenocysteine	cds-KAL6105534.1	Stop codon
DIO.3.selenocysteine	cds-KAL6105041.1	Stop codon
GPX.12.selenocysteine	cds-KAL6104398.1	Downstream
GPX.12.selenocysteine	cds-KAL6104399.1	Stop codon
GPX.4.selenocysteine	cds-KAL6112014.1	Downstream
GPX.9.selenocysteine	cds-KAL6107688.1	Downstream
MSRB.1.selenocysteine	cds-KAL6095294.1	Stop codon
MSRB.3.selenocysteine	cds-KAL6102866.1	Stop codon
SELENOE.2.selenocysteine	cds-KAL6114808.1	Stop codon
SELENOE.2.selenocysteine	cds-KAL6114809.1	Downstream
SELENOI.5.selenocysteine	cds-KAL6096322.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAL6098052.1	Downstream
SELENOK.1.selenocysteine	cds-KAL6119947.1	Stop codon
SELENOM.2.selenocysteine	cds-KAL6114152.1	Downstream
SELENON.10.selenocysteine	cds-KAL6105547.1	Stop codon
SELENOO.8.selenocysteine	cds-KAL6107063.1	Stop codon
SELENOS.2.selenocysteine	cds-KAL6112661.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL6104529.1	Downstream
SELENOT.2.selenocysteine	cds-KAL6104530.1	Stop codon
SELENOT.5.selenocysteine	cds-KAL6117179.1	Upstream
SEPHS2.5.selenocysteine	cds-KAL6120186.1	Stop codon
SEPHS2.5.selenocysteine	cds-KAL6120187.1	Downstream
TXNRD.22.selenocysteine	cds-KAL6114665.1	Stop codon
TXNRD.22.selenocysteine	cds-KAL6114666.1	Stop codon
