transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075386943.1	Well annotated
DIO.3.selenocysteine	cds-XP_075386896.1	Well annotated
DIO.5.selenocysteine	cds-XP_075395960.1	Well annotated
DIO.5.selenocysteine	cds-XP_075395965.1	Skipped
GPX.18.selenocysteine	cds-XP_075399309.1	Well annotated
GPX.22.selenocysteine	cds-XP_075399872.1	Well annotated
GPX.22.selenocysteine	cds-XP_075399881.1	Well annotated
GPX.22.selenocysteine	cds-XP_075399889.1	Well annotated
GPX.36.selenocysteine	cds-XP_075397951.1	Well annotated
GPX.47.selenocysteine	cds-XP_075387296.1	Well annotated
GPX.6.selenocysteine	cds-XP_075403477.1	Well annotated
MSRB.104.selenocysteine	cds-XP_075420604.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_075414107.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_075404225.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_075413114.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_075390740.1	Well annotated
SELENON.5.selenocysteine	cds-XP_075408751.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_075409568.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_075397097.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_075412051.1	Well annotated
SELENOW.7.selenocysteine	cds-XP_075393226.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_075420873.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_075407174.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075407175.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075407176.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075407177.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075407178.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_075406368.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_075391065.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_075391066.1	Stop codon
