transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_040017283.1	Well annotated
DIO.2.selenocysteine	cds-XP_040055787.1	Well annotated
DIO.3.selenocysteine	cds-XP_040056256.1	Well annotated
DIO.5.selenocysteine	cds-XP_040041271.1	Well annotated
GPX.10.selenocysteine	cds-XP_040026997.1	Well annotated
GPX.10.selenocysteine	cds-XP_040026998.1	Well annotated
GPX.22.selenocysteine	cds-XP_040028765.1	Well annotated
GPX.3.selenocysteine	cds-XP_040059333.1	Well annotated
GPX.4.selenocysteine	cds-XP_040060472.1	Well annotated
GPX.4.selenocysteine	cds-XP_040060473.1	Well annotated
GPX.6.selenocysteine	cds-XP_040054932.1	Well annotated
GPX.8.selenocysteine	cds-XP_040032502.1	Well annotated
MSRB.1.selenocysteine	cds-XP_040033043.1	Well annotated
MSRB.1.selenocysteine	cds-XP_040033044.1	Well annotated
MSRB.3.selenocysteine	cds-XP_040048030.1	Well annotated
MSRB.3.selenocysteine	cds-XP_040048032.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_040052656.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_040027689.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_040030788.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_040016200.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_040023199.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_040023200.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_040027001.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_040050394.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_040016009.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_040050538.1	Well annotated
SELENON.8.selenocysteine	cds-XP_040055525.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_040019026.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_040052757.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_040027964.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_040058977.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_040027884.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_040029853.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_040032473.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_040033998.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_040033999.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_040034000.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_040034001.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_040047635.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_040049128.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_040049129.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_040049130.1	Downstream
TXNRD.11.selenocysteine	cds-XP_040052529.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_040052530.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_040052531.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_040060419.1	Upstream
TXNRD.9.selenocysteine	cds-XP_040060420.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_040060422.1	Upstream
