transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_066464050.1	Well annotated
DIO.3.selenocysteine	cds-XP_066463710.1	Well annotated
DIO.5.selenocysteine	cds-XP_066453626.1	Well annotated
GPX.1.selenocysteine	cds-XP_066450762.1	Downstream
GPX.13.selenocysteine	cds-XP_066446509.1	Well annotated
GPX.5.selenocysteine	cds-XP_066461932.1	Well annotated
GPX.8.selenocysteine	cds-XP_066460843.1	Well annotated
MSRB.1.selenocysteine	cds-XP_066432737.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_066453415.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_066450521.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_066450527.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_066452636.1	Well annotated
SELENON.1.selenocysteine	cds-XP_066441643.1	Well annotated
SELENON.1.selenocysteine	cds-XP_066441644.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_066447972.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_066458857.1	Well annotated
SELENOS.10.selenocysteine	cds-XP_066448976.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_066455803.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_066436709.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_066453129.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_066459571.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_066459572.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_066447539.1	Stop codon
