transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOHOP00005019986	Downstream
DIO.3.selenocysteine	ENSOHOP00005002827	Upstream
DIO.5.selenocysteine	ENSOHOP00005022597	Downstream
DIO.5.selenocysteine	ENSOHOP00005022603	Upstream
GPX.1.selenocysteine	ENSOHOP00005012448	Skipped
GPX.1.selenocysteine	ENSOHOP00005012473	Skipped
GPX.1.selenocysteine	ENSOHOP00005012498	Skipped
GPX.10.selenocysteine	ENSOHOP00005017067	Stop codon
GPX.10.selenocysteine	ENSOHOP00005017077	Stop codon
GPX.10.selenocysteine	ENSOHOP00005017099	Skipped
GPX.2.selenocysteine	ENSOHOP00005024898	Skipped
GPX.3.selenocysteine	ENSOHOP00005011043	Skipped
SELENOF.3.selenocysteine	ENSOHOP00005005669	Upstream
SELENOI.7.selenocysteine	ENSOHOP00005022779	Stop codon
SELENOK.2.selenocysteine	ENSOHOP00005022636	Stop codon
SELENOM.2.selenocysteine	ENSOHOP00005000296	Downstream
SELENON.2.selenocysteine	ENSOHOP00005022849	Skipped
SELENOO.3.selenocysteine	ENSOHOP00005017409	Stop codon
SELENOO.3.selenocysteine	ENSOHOP00005017415	Stop codon
SELENOP.2.selenocysteine	ENSOHOP00005022242	Downstream
SELENOS.3.selenocysteine	ENSOHOP00005000432	Stop codon
SELENOT.2.selenocysteine	ENSOHOP00005016171	Downstream
TXNRD.20.selenocysteine	ENSOHOP00005023993	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005023996	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005023998	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024003	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024012	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024015	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024018	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024022	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024026	Upstream
TXNRD.20.selenocysteine	ENSOHOP00005024038	Upstream
TXNRD.34.selenocysteine	ENSOHOP00005015198	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015380	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015437	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015443	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015462	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015515	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015541	Skipped
TXNRD.34.selenocysteine	ENSOHOP00005015570	Stop codon
TXNRD.34.selenocysteine	ENSOHOP00005015576	Stop codon
TXNRD.5.selenocysteine	ENSOHOP00005007169	Stop codon
