transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-TKS75956.1	Skipped
DIO.2.selenocysteine	cds-TKS86696.1	Skipped
DIO.4.selenocysteine	cds-TKS86226.1	Skipped
GPX.15.selenocysteine	cds-TKS74733.1	Skipped
GPX.16.selenocysteine	cds-TKS74756.1	Skipped
GPX.27.selenocysteine	cds-TKS79992.1	Downstream
GPX.4.selenocysteine	cds-TKS71678.1	Downstream
GPX.5.selenocysteine	cds-TKS71672.1	Downstream
GPX.6.selenocysteine	cds-TKS71320.1	Downstream
GPX.8.selenocysteine	cds-TKS86509.1	Skipped
MSRB.2.selenocysteine	cds-TKS91900.1	Stop codon
MSRB.4.selenocysteine	cds-TKS90051.1	Stop codon
SELENOF.1.selenocysteine	cds-TKS80081.1	Stop codon
SELENOH.2.selenocysteine	cds-TKS72333.1	Skipped
SELENOI.5.selenocysteine	cds-TKS75891.1	Stop codon
SELENOJ.10.selenocysteine	cds-TKS80269.1	Stop codon
SELENOJ.12.selenocysteine	cds-TKS80270.1	Skipped
SELENOJ.16.selenocysteine	cds-TKS87919.1	Skipped
SELENOJ.17.selenocysteine	cds-TKS87946.1	Skipped
SELENOK.1.selenocysteine	cds-TKS77304.1	Stop codon
SELENOL.10.selenocysteine	cds-TKS76180.1	Skipped
SELENOL.15.selenocysteine	cds-TKS76203.1	Skipped
SELENOM.4.selenocysteine	cds-TKS78665.1	Skipped
SELENON.17.selenocysteine	cds-TKS86688.1	Stop codon
SELENON.3.selenocysteine	cds-TKS86664.1	Skipped
SELENOO.12.selenocysteine	cds-TKS73193.1	Stop codon
SELENOO.3.selenocysteine	cds-TKS91083.1	Stop codon
SELENOP.3.selenocysteine	cds-TKS78559.1	Skipped
SELENOP.5.selenocysteine	cds-TKS80366.1	Downstream
SELENOS.3.selenocysteine	cds-TKS70365.1	Stop codon
SELENOS.7.selenocysteine	cds-TKS70400.1	Stop codon
SELENOT.1.selenocysteine	cds-TKS79866.1	Downstream
SELENOT.10.selenocysteine	cds-TKS65035.1	Skipped
SELENOT.13.selenocysteine	cds-TKS65024.1	Skipped
SELENOT.3.selenocysteine	cds-TKS79878.1	Downstream
SELENOU.11.selenocysteine	cds-TKS85653.1	Skipped
SELENOU.12.selenocysteine	cds-TKS85632.1	Skipped
SELENOU.16.selenocysteine	cds-TKS89522.1	Skipped
SELENOU.4.selenocysteine	cds-TKS85633.1	Skipped
SELENOU.6.selenocysteine	cds-TKS85652.1	Skipped
SELENOW.2.selenocysteine	cds-TKS92274.1	Downstream
SEPHS2.3.selenocysteine	cds-TKS76928.1	Downstream
SEPHS2.5.selenocysteine	cds-TKS76947.1	Downstream
TXNRD.11.selenocysteine	cds-TKS71073.1	Stop codon
TXNRD.31.selenocysteine	cds-TKS91026.1	Stop codon
TXNRD.39.selenocysteine	cds-TKS77957.1	Stop codon
TXNRD.5.selenocysteine	cds-TKS71096.1	Stop codon
