transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-KRY79074.1	Skipped
GPX.1.selenocysteine	cds-KRY79075.1	Skipped
GPX.3.selenocysteine	cds-KRY79076.1	Skipped
SELENOF.2.selenocysteine	cds-KRY69048.1	Out of frame
SELENOT.5.selenocysteine	cds-KRY71444.1	Downstream
SELENOT.5.selenocysteine	cds-KRY71445.1	Downstream
SELENOT.5.selenocysteine	cds-KRY71446.1	Downstream
SEPHS2.3.selenocysteine	cds-KRY75660.1	Downstream
TXNRD.6.selenocysteine	cds-KRY78716.1	Upstream
TXNRD.6.selenocysteine	cds-KRY78717.1	Upstream
TXNRD.6.selenocysteine	cds-KRY78718.1	Upstream
