transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRAEP00010007970	Downstream
DIO.4.selenocysteine	ENSRAEP00010033355	Upstream
DIO.4.selenocysteine	ENSRAEP00010033370	Stop codon
DIO.4.selenocysteine	ENSRAEP00010033400	Skipped
DIO.4.selenocysteine	ENSRAEP00010033417	Skipped
GPX.2.selenocysteine	ENSRAEP00010039468	Downstream
GPX.2.selenocysteine	ENSRAEP00010039484	Downstream
GPX.20.selenocysteine	ENSRAEP00010011996	Skipped
GPX.4.selenocysteine	ENSRAEP00010034652	Downstream
GPX.7.selenocysteine	ENSRAEP00010014176	Well annotated
MSRB.1.selenocysteine	ENSRAEP00010043574	Upstream
MSRB.1.selenocysteine	ENSRAEP00010043578	Stop codon
SELENOF.3.selenocysteine	ENSRAEP00010022913	Skipped
SELENOH.1.selenocysteine	ENSRAEP00010001175	Stop codon
SELENOI.10.selenocysteine	ENSRAEP00010005411	Stop codon
SELENOI.10.selenocysteine	ENSRAEP00010005415	Stop codon
SELENOK.4.selenocysteine	ENSRAEP00010035497	Stop codon
SELENOM.2.selenocysteine	ENSRAEP00010036640	Skipped
SELENON.2.selenocysteine	ENSRAEP00010041499	Skipped
SELENOO.1.selenocysteine	ENSRAEP00010000852	Stop codon
SELENOS.2.selenocysteine	ENSRAEP00010016311	Stop codon
SELENOS.2.selenocysteine	ENSRAEP00010016316	Stop codon
SELENOS.2.selenocysteine	ENSRAEP00010016321	Upstream
SELENOT.3.selenocysteine	ENSRAEP00010000381	Downstream
SELENOT.3.selenocysteine	ENSRAEP00010000382	Skipped
TXNRD.10.selenocysteine	ENSRAEP00010013560	Stop codon
TXNRD.14.selenocysteine	ENSRAEP00010033171	Stop codon
TXNRD.14.selenocysteine	ENSRAEP00010033179	Stop codon
TXNRD.32.selenocysteine	ENSRAEP00010005765	Upstream
TXNRD.32.selenocysteine	ENSRAEP00010005777	Stop codon
TXNRD.32.selenocysteine	ENSRAEP00010005781	Stop codon
TXNRD.32.selenocysteine	ENSRAEP00010005788	Stop codon
TXNRD.32.selenocysteine	ENSRAEP00010005792	Stop codon
