transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFJNP00000007804	Downstream
DIO.3.selenocysteine	ENSFJNP00000003800	Stop codon
DIO.5.selenocysteine	ENSFJNP00000001887	Downstream
GPX.1.selenocysteine	ENSFJNP00000017782	Skipped
GPX.1.selenocysteine	ENSFJNP00000017786	Skipped
GPX.1.selenocysteine	ENSFJNP00000017789	Skipped
GPX.2.selenocysteine	ENSFJNP00000021893	Skipped
GPX.2.selenocysteine	ENSFJNP00000021896	Skipped
GPX.2.selenocysteine	ENSFJNP00000021898	Skipped
GPX.4.selenocysteine	ENSFJNP00000009455	Skipped
GPX.6.selenocysteine	ENSFJNP00000015305	Downstream
GPX.7.selenocysteine	ENSFJNP00000017726	Out of frame
GPX.7.selenocysteine	ENSFJNP00000017742	Out of frame
GPX.7.selenocysteine	ENSFJNP00000017749	Out of frame
SELENOF.3.selenocysteine	ENSFJNP00000019725	Upstream
SELENOK.2.selenocysteine	ENSFJNP00000019918	Stop codon
SELENOM.2.selenocysteine	ENSFJNP00000013379	Out of frame
SELENON.8.selenocysteine	ENSFJNP00000018946	Skipped
SELENOO.8.selenocysteine	ENSFJNP00000003218	Stop codon
SELENOP.3.selenocysteine	ENSFJNP00000005564	Downstream
SELENOS.4.selenocysteine	ENSFJNP00000009402	Stop codon
SELENOS.4.selenocysteine	ENSFJNP00000009404	Stop codon
SELENOT.2.selenocysteine	ENSFJNP00000013346	Out of frame
SELENOU.6.selenocysteine	ENSFJNP00000001425	Stop codon
SEPHS2.9.selenocysteine	ENSFJNP00000024198	Skipped
TXNRD.10.selenocysteine	ENSFJNP00000016393	Stop codon
TXNRD.10.selenocysteine	ENSFJNP00000016395	Stop codon
TXNRD.20.selenocysteine	ENSFJNP00000007857	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000007947	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000007954	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000007967	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000007992	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000008010	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000008019	Stop codon
TXNRD.32.selenocysteine	ENSFJNP00000008024	Stop codon
