transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAAPP00005027418	Well annotated
DIO.3.selenocysteine	ENSAAPP00005035153	Well annotated
DIO.5.selenocysteine	ENSAAPP00005012658	Well annotated
GPX.17.selenocysteine	ENSAAPP00005004620	Well annotated
GPX.17.selenocysteine	ENSAAPP00005004621	Skipped
GPX.20.selenocysteine	ENSAAPP00005010071	Well annotated
GPX.20.selenocysteine	ENSAAPP00005036029	Skipped
GPX.3.selenocysteine	ENSAAPP00005007624	Well annotated
GPX.5.selenocysteine	ENSAAPP00005011478	Well annotated
MSRB.1.selenocysteine	ENSAAPP00005007013	Stop codon
SELENOF.2.selenocysteine	ENSAAPP00005029988	Well annotated
SELENOH.1.selenocysteine	ENSAAPP00005017640	Skipped
SELENOI.3.selenocysteine	ENSAAPP00005004357	Skipped
SELENOI.3.selenocysteine	ENSAAPP00005033428	Well annotated
SELENOK.1.selenocysteine	ENSAAPP00005013124	Stop codon
SELENOK.4.selenocysteine	ENSAAPP00005025015	Upstream
SELENOK.4.selenocysteine	ENSAAPP00005034171	Upstream
SELENOM.2.selenocysteine	ENSAAPP00005005744	Skipped
SELENON.8.selenocysteine	ENSAAPP00005007219	Skipped
SELENOO.3.selenocysteine	ENSAAPP00005014893	Stop codon
SELENOO.3.selenocysteine	ENSAAPP00005031925	Stop codon
SELENOP.1.selenocysteine	ENSAAPP00005032101	Skipped
SELENOP.1.selenocysteine	ENSAAPP00005034339	Skipped
SELENOS.8.selenocysteine	ENSAAPP00005019662	Stop codon
SELENOT.3.selenocysteine	ENSAAPP00005024451	Well annotated
SELENOT.3.selenocysteine	ENSAAPP00005035011	Skipped
SELENOW.2.selenocysteine	ENSAAPP00005013446	Skipped
SELENOW.3.selenocysteine	ENSAAPP00005013620	Well annotated
SEPHS2.1.selenocysteine	ENSAAPP00005009517	Downstream
TXNRD.16.selenocysteine	ENSAAPP00005024255	Well annotated
TXNRD.16.selenocysteine	ENSAAPP00005024262	Upstream
TXNRD.16.selenocysteine	ENSAAPP00005033728	Upstream
TXNRD.16.selenocysteine	ENSAAPP00005035610	Upstream
TXNRD.25.selenocysteine	ENSAAPP00005018823	Skipped
TXNRD.25.selenocysteine	ENSAAPP00005018848	Skipped
TXNRD.25.selenocysteine	ENSAAPP00005033492	Skipped
TXNRD.5.selenocysteine	ENSAAPP00005022874	Skipped
TXNRD.5.selenocysteine	ENSAAPP00005033240	Upstream
TXNRD.5.selenocysteine	ENSAAPP00005033631	Upstream
