transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04000010623	Downstream
DIO.1.selenocysteine	ENSP04000010624	Well annotated
DIO.3.selenocysteine	ENSP04000013911	Well annotated
DIO.3.selenocysteine	ENSP04000013912	Well annotated
DIO.3.selenocysteine	ENSP04000013914	Upstream
DIO.3.selenocysteine	ENSP04000013915	Out of frame
DIO.3.selenocysteine	ENSP04000013917	Upstream
DIO.3.selenocysteine	ENSP04000013918	Upstream
DIO.3.selenocysteine	ENSP04000013919	Upstream
DIO.4.selenocysteine	ENSP04000021775	Well annotated
DIO.4.selenocysteine	ENSP04000021776	Well annotated
DIO.4.selenocysteine	ENSP04000021777	Well annotated
DIO.4.selenocysteine	ENSP04000021778	Out of frame
DIO.4.selenocysteine	ENSP04000021780	Out of frame
DIO.4.selenocysteine	ENSP04000021781	Upstream
DIO.4.selenocysteine	ENSP04000021782	Out of frame
DIO.4.selenocysteine	ENSP04000021783	Skipped
DIO.4.selenocysteine	ENSP04000021784	Downstream
DIO.4.selenocysteine	ENSP04000021785	Well annotated
DIO.4.selenocysteine	ENSP04000021786	Upstream
DIO.4.selenocysteine	ENSP04000021787	Upstream
GPX.11.selenocysteine	ENSP04000105684	Well annotated
GPX.11.selenocysteine	ENSP04000105685	Well annotated
GPX.11.selenocysteine	ENSP04000105686	Well annotated
GPX.11.selenocysteine	ENSP04000105687	Well annotated
GPX.11.selenocysteine	ENSP04000105688	Well annotated
GPX.11.selenocysteine	ENSP04000105689	Well annotated
GPX.11.selenocysteine	ENSP04000105690	Well annotated
GPX.11.selenocysteine	ENSP04000105691	Downstream
GPX.11.selenocysteine	ENSP04000105692	Well annotated
GPX.11.selenocysteine	ENSP04000105693	Well annotated
GPX.11.selenocysteine	ENSP04000105694	Well annotated
GPX.11.selenocysteine	ENSP04000105695	Downstream
GPX.16.selenocysteine	ENSP04000026026	Well annotated
GPX.16.selenocysteine	ENSP04000026027	Well annotated
GPX.16.selenocysteine	ENSP04000026028	Upstream
GPX.16.selenocysteine	ENSP04000026029	Upstream
GPX.16.selenocysteine	ENSP04000026030	Out of frame
GPX.18.selenocysteine	ENSP04000000059	Well annotated
GPX.18.selenocysteine	ENSP04000000060	Well annotated
GPX.3.selenocysteine	ENSP04000010881	Well annotated
GPX.3.selenocysteine	ENSP04000010882	Well annotated
GPX.3.selenocysteine	ENSP04000010883	Skipped
GPX.3.selenocysteine	ENSP04000010884	Well annotated
GPX.3.selenocysteine	ENSP04000010885	Well annotated
GPX.3.selenocysteine	ENSP04000010886	Well annotated
GPX.3.selenocysteine	ENSP04000010887	Skipped
GPX.3.selenocysteine	ENSP04000010888	Well annotated
GPX.3.selenocysteine	ENSP04000010889	Well annotated
GPX.3.selenocysteine	ENSP04000010890	Well annotated
GPX.3.selenocysteine	ENSP04000010891	Well annotated
GPX.3.selenocysteine	ENSP04000010892	Upstream
GPX.3.selenocysteine	ENSP04000010893	Well annotated
GPX.3.selenocysteine	ENSP04000010894	Well annotated
GPX.5.selenocysteine	ENSP04000009034	Well annotated
GPX.5.selenocysteine	ENSP04000009036	Well annotated
GPX.5.selenocysteine	ENSP04000009037	Skipped
GPX.5.selenocysteine	ENSP04000009039	Well annotated
MSRB.2.selenocysteine	ENSP04000084240	Well annotated
MSRB.2.selenocysteine	ENSP04000084241	Upstream
MSRB.2.selenocysteine	ENSP04000084242	Out of frame
MSRB.2.selenocysteine	ENSP04000084243	Out of frame
SELENOF.3.selenocysteine	ENSP04000036533	Well annotated
SELENOF.3.selenocysteine	ENSP04000036534	Well annotated
SELENOF.3.selenocysteine	ENSP04000036535	Well annotated
SELENOF.3.selenocysteine	ENSP04000036536	Out of frame
SELENOF.3.selenocysteine	ENSP04000036537	Out of frame
SELENOH.2.selenocysteine	ENSP04000088222	Well annotated
SELENOH.2.selenocysteine	ENSP04000088223	Well annotated
SELENOH.2.selenocysteine	ENSP04000088224	Out of frame
