transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSLERP00010046362	Downstream
DIO.2.selenocysteine	ENSLERP00010055779	Stop codon
DIO.5.selenocysteine	ENSLERP00010035320	Downstream
DIO.5.selenocysteine	ENSLERP00010035324	Skipped
GPX.13.selenocysteine	ENSLERP00010037220	Downstream
GPX.13.selenocysteine	ENSLERP00010037224	Downstream
GPX.13.selenocysteine	ENSLERP00010037234	Downstream
GPX.13.selenocysteine	ENSLERP00010037235	Downstream
GPX.13.selenocysteine	ENSLERP00010037240	Skipped
GPX.13.selenocysteine	ENSLERP00010037244	Skipped
GPX.17.selenocysteine	ENSLERP00010006828	Downstream
GPX.2.selenocysteine	ENSLERP00010037986	Stop codon
GPX.2.selenocysteine	ENSLERP00010038004	Downstream
GPX.2.selenocysteine	ENSLERP00010038008	Downstream
GPX.8.selenocysteine	ENSLERP00010046514	Downstream
GPX.8.selenocysteine	ENSLERP00010046517	Downstream
GPX.8.selenocysteine	ENSLERP00010046519	Downstream
GPX.8.selenocysteine	ENSLERP00010046536	Skipped
GPX.9.selenocysteine	ENSLERP00010046540	Downstream
GPX.9.selenocysteine	ENSLERP00010046546	Skipped
MSRB.1.selenocysteine	ENSLERP00010013199	Stop codon
SELENOE.2.selenocysteine	ENSLERP00010019155	Downstream
SELENOF.3.selenocysteine	ENSLERP00010037769	Skipped
SELENOI.3.selenocysteine	ENSLERP00010037316	Upstream
SELENOI.3.selenocysteine	ENSLERP00010037320	Upstream
SELENOI.3.selenocysteine	ENSLERP00010037327	Upstream
SELENOI.3.selenocysteine	ENSLERP00010037338	Skipped
SELENOI.3.selenocysteine	ENSLERP00010037346	Stop codon
SELENOI.3.selenocysteine	ENSLERP00010037350	Stop codon
SELENOK.1.selenocysteine	ENSLERP00010050571	Stop codon
SELENOL.3.selenocysteine	ENSLERP00010046342	Downstream
SELENOM.1.selenocysteine	ENSLERP00010018579	Downstream
SELENOO.5.selenocysteine	ENSLERP00010033734	Upstream
SELENOO.5.selenocysteine	ENSLERP00010033737	Upstream
SELENOO.5.selenocysteine	ENSLERP00010033744	Stop codon
SELENOO.5.selenocysteine	ENSLERP00010033746	Stop codon
SELENOP.4.selenocysteine	ENSLERP00010027901	Skipped
SELENOS.3.selenocysteine	ENSLERP00010031528	Stop codon
SELENOS.3.selenocysteine	ENSLERP00010031529	Stop codon
SELENOT.2.selenocysteine	ENSLERP00010037818	Downstream
SELENOU.7.selenocysteine	ENSLERP00010024648	Stop codon
SELENOU.7.selenocysteine	ENSLERP00010024653	Downstream
SELENOW.2.selenocysteine	ENSLERP00010009956	Downstream
TXNRD.10.selenocysteine	ENSLERP00010042693	Upstream
TXNRD.10.selenocysteine	ENSLERP00010042958	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043084	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043160	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043186	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043204	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043213	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043216	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043220	Upstream
TXNRD.10.selenocysteine	ENSLERP00010043237	Upstream
TXNRD.13.selenocysteine	ENSLERP00010059947	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010059992	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010059997	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060005	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060006	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060009	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060011	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060014	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060015	Stop codon
TXNRD.13.selenocysteine	ENSLERP00010060016	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002811	Skipped
TXNRD.22.selenocysteine	ENSLERP00010002821	Skipped
TXNRD.22.selenocysteine	ENSLERP00010002834	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002838	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002840	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002846	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002854	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002857	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002863	Stop codon
TXNRD.22.selenocysteine	ENSLERP00010002865	Stop codon
